AHNAK	GAD1
AHNAK	GBE1
AHNAK	GPR37L1
AHNAK	HAPLN4
AHNAK	HNRNPH1
AHNAK	HNRNPU
AHNAK	IQGAP1
AHNAK	ISCA1
AHNAK	KIF1A
AHNAK	KTN1
AHNAK	LAMB2
AHNAK	LAMC1
AHNAK	LRP1
AHNAK	LYPLAL1
AHNAK	MACF1
AHNAK	MAG
AHNAK	MARC2
AHNAK	MFN2
AHNAK	MMS19
AHNAK	MPP6
AHNAK	MTHFD1
AHNAK	MYH14
AHNAK	MYH9
AHNAK	MYO18A
AHNAK	NCAM1
AHNAK	NCAM2
AHNAK	NEDD8-MDP1
AHNAK	NRCAM
AHNAK	NUMA1
AHNAK	OMG
AHNAK	OSBPL1A
AHNAK	PARP1
AHNAK	PC
AHNAK	PCSK1N
AHNAK	PFDN4
AHNAK	PFDN5
AHNAK	PLEC
AHNAK	PODXL
AHNAK	POR
AHNAK	PLPP3
AHNAK	PPP3CA
AHNAK	PRDX3
AHNAK	PRKCA
AHNAK	PRKDC
AHNAK	PRODH
AHNAK	PRPF8
AHNAK	PTPRA
AHNAK	RPN1
AHNAK	RPN2
AHNAK	RUVBL2
AHNAK	SEC31A
AHNAK	SESTD1
AHNAK	SLC1A3
AHNAK	SLC25A20
AHNAK	SLC3A2
AHNAK	SNCB
AHNAK	SNCG
AHNAK	SND1
AHNAK	SPTAN1
AHNAK	SPTBN1
AHNAK	STOML2
AHNAK	STXBP3
AHNAK	SULT4A1
AHNAK	SVIP
AHNAK	TARDBP
AHNAK	TARS
AHNAK	TGM2
AHNAK	TINAGL1
AHNAK	TLN1
AHNAK	TLN2
AHNAK	TNPO1
AHNAK	TNR
AHNAK	TOMM40
AHNAK	TPR
AHNAK	TRIO
AHNAK	UBA6
AHNAK	WBP2
AHNAK	XRCC5
AHNAK	XRCC6
AHNAK	YKT6
AK4	ANK1
AK4	ANK2
AK4	AQP4
AK4	COL4A2
AK4	COL6A3
AK4	COPA
AK4	COPB1
AK4	CTNND2
AK4	DLST
AK4	DSP
AK4	E9PEB9
AK4	DYNC1H1
AK4	EIF2AK2
AK4	EIF3A
AK4	ERLIN2
AK4	FASN
AK4	FLNA
AK4	FYN
AK4	IQGAP1
AK4	LAMB2
AK4	LAMC1
AK4	LRP1
AK4	LYPLAL1
AK4	MACF1
AK4	MFN2
AK4	MMS19
AK4	MYH14
AK4	MYH9
AK4	MYO18A
AK4	NUMA1
AK4	PLEC
AK4	POR
AK4	PLPP3
AK4	PPP3CA
AK4	PRDX3
AK4	PRKCA
AK4	PRKDC
AK4	PRPF8
AK4	PTPRA
AK4	RPN1
AK4	RPN2
AK4	SLC25A20
AK4	SNCG
AK4	SPTAN1
AK4	SPTBN1
AK4	STXBP3
AK4	TFG
AK4	TINAGL1
AK4	TLN1
AK4	TLN2
AK4	TNR
AK4	TOMM40
AK4	TRIO
AK4	TTLL12
AK4	XRCC6
ANK1	ANK2
ANK1	ANKFY1
ANK1	APPL2
ANK1	AQP4
ANK1	ATP1A2
ANK1	ATP6V1F
ANK1	ATP6V1G2
ANK1	BASP1
ANK1	CNTN1
ANK1	COL4A2
ANK1	COL6A1
ANK1	COL6A3
ANK1	COPA
ANK1	COPB1
ANK1	COPG1
ANK1	CTNNB1
ANK1	CTNND2
ANK1	DDX1
ANK1	DDX39B
ANK1	DHX9
ANK1	DLST
ANK1	E9PEB9
ANK1	DYNC1H1
ANK1	EFTUD2
ANK1	EIF3A
ANK1	EIF3B
ANK1	EPRS
ANK1	ETF1
ANK1	ETFDH
ANK1	FABP3
ANK1	FARP1
ANK1	FASN
ANK1	FLNA
ANK1	FN3K
ANK1	FYN
ANK1	GAD1
ANK1	GBE1
ANK1	GPC1
ANK1	HAPLN4
ANK1	HNRNPU
ANK1	IPO5
ANK1	IQGAP1
ANK1	KIF1A
ANK1	KIF5B
ANK1	KNDC1
ANK1	KTN1
ANK1	LAMB2
ANK1	LAMC1
ANK1	LRP1
ANK1	MACF1
ANK1	MAG
ANK1	MARC2
ANK1	MFN2
ANK1	MMS19
ANK1	MPP6
ANK1	MTHFD1
ANK1	MYH14
ANK1	MYH9
ANK1	MYO18A
ANK1	NCAM1
ANK1	NCAM2
ANK1	NEDD8-MDP1
ANK1	NRCAM
ANK1	NUMA1
ANK1	PC
ANK1	PCBP1
ANK1	PCSK1N
ANK1	PFDN4
ANK1	PFDN5
ANK1	PFKL
ANK1	PLEC
ANK1	PODXL
ANK1	POR
ANK1	PLPP3
ANK1	PPP3CA
ANK1	PRDX3
ANK1	PRKCA
ANK1	PRKDC
ANK1	PRODH
ANK1	PRPF8
ANK1	PTPRA
ANK1	RPN1
ANK1	RPN2
ANK1	RUVBL2
ANK1	SEC31A
ANK1	SESTD1
ANK1	SLC1A3
ANK1	SLC25A20
ANK1	SLC3A2
ANK1	SNCA
ANK1	SNCB
ANK1	SNCG
ANK1	SND1
ANK1	SORT1
ANK1	SPTAN1
ANK1	SPTBN1
ANK1	STOML2
ANK1	SVIP
ANK1	TARDBP
ANK1	TARS
ANK1	TFG
ANK1	TGM2
ANK1	TINAGL1
ANK1	TLN1
ANK1	TLN2
ANK1	TMOD2
ANK1	TNPO1
ANK1	TNR
ANK1	TOMM40
ANK1	TPR
ANK1	TRIO
ANK1	TTLL12
ANK1	UBA6
ANK1	XPO1
ANK1	XRCC6
ANK1	YKT6
ANK2	ANKFY1
ANK2	APPL2
ANK2	AQP4
ANK2	ATP1A2
ANK2	ATP6V1F
ANK2	ATP6V1G2
ANK2	BASP1
ANK2	BZW1
ANK2	CNTN1
ANK2	COL4A2
ANK2	COL6A1
ANK2	COL6A3
ANK2	COPA
ANK2	COPB1
ANK2	COPG1
ANK2	CTNNB1
ANK2	CTNND2
ANK2	DDX1
ANK2	DDX39B
ANK2	DHX9
ANK2	DLST
ANK2	E9PEB9
ANK2	DYNC1H1
ANK2	EFTUD2
ANK2	EIF3A
ANK2	EIF3B
ANK2	EPRS
ANK2	ETF1
ANK2	ETFDH
ANK2	FABP3
ANK2	FARP1
ANK2	FASN
ANK2	FLNA
ANK2	FN3K
ANK2	FYN
ANK2	GAD1
ANK2	GBE1
ANK2	GPC1
ANK2	HAPLN4
ANK2	HNRNPU
ANK2	IPO5
ANK2	IQGAP1
ANK2	KIF1A
ANK2	KIF5B
ANK2	KNDC1
ANK2	KTN1
ANK2	LAMB2
ANK2	LAMC1
ANK2	LRP1
ANK2	MACF1
ANK2	MAG
ANK2	MARC2
ANK2	MFN2
ANK2	MMS19
ANK2	MPP6
ANK2	MTHFD1
ANK2	MYH14
ANK2	MYH9
ANK2	MYO18A
ANK2	NCAM1
ANK2	NCAM2
ANK2	NEDD8-MDP1
ANK2	NRCAM
ANK2	NUMA1
ANK2	PC
ANK2	PCBP1
ANK2	PCSK1N
ANK2	PFDN4
ANK2	PFDN5
ANK2	PFKL
ANK2	PLEC
ANK2	PODXL
ANK2	POR
ANK2	PLPP3
ANK2	PPP3CA
ANK2	PRDX3
ANK2	PRKCA
ANK2	PRKDC
ANK2	PRODH
ANK2	PRPF8
ANK2	PTPRA
ANK2	RPN1
ANK2	RPN2
ANK2	RUVBL2
ANK2	SEC31A
ANK2	SESTD1
ANK2	SLC1A3
ANK2	SLC25A20
ANK2	SLC3A2
ANK2	SNCA
ANK2	SNCB
ANK2	SNCG
ANK2	SND1
ANK2	SORT1
ANK2	SPTAN1
ANK2	SPTBN1
ANK2	STOML2
ANK2	SVIP
ANK2	TARDBP
ANK2	TARS
ANK2	TFG
ANK2	TGM2
ANK2	TINAGL1
ANK2	TLN1
ANK2	TLN2
ANK2	TMOD2
ANK2	TNR
ANK2	TOMM40
ANK2	TPR
ANK2	TRIO
ANK2	TTLL12
ANK2	UBA6
ANK2	WBP2
ANK2	XPO1
ANK2	XRCC5
ANK2	XRCC6
ANK2	YKT6
ANKFY1	AQP4
ANKFY1	ATP1A2
ANKFY1	ATP6V1F
ANKFY1	ATP6V1G2
ANKFY1	BZW1
ANKFY1	CNTN1
ANKFY1	COL4A2
ANKFY1	COL6A1
ANKFY1	COL6A3
ANKFY1	COPA
ANKFY1	COPB1
ANKFY1	COPG1
ANKFY1	CTNNA2
ANKFY1	CTNNB1
ANKFY1	CTNND2
ANKFY1	DARS
ANKFY1	DCLK2
ANKFY1	DDX39B
ANKFY1	DHX9
ANKFY1	DLST
ANKFY1	DSP
ANKFY1	E9PEB9
ANKFY1	DYNC1H1
ANKFY1	EEF2
ANKFY1	EFTUD2
ANKFY1	EIF2AK2
ANKFY1	EIF3A
ANKFY1	EIF3B
ANKFY1	EPRS
ANKFY1	ERLIN2
ANKFY1	ETF1
ANKFY1	ETFDH
ANKFY1	FABP3
ANKFY1	FARP1
ANKFY1	FASN
ANKFY1	FLNA
ANKFY1	FN3K
ANKFY1	FYN
ANKFY1	GAD1
ANKFY1	GBE1
ANKFY1	GPR37L1
ANKFY1	HAPLN4
ANKFY1	HNRNPU
ANKFY1	IPO5
ANKFY1	IQGAP1
ANKFY1	ISCA1
ANKFY1	KIF1A
ANKFY1	KIF5B
ANKFY1	KTN1
ANKFY1	LAMB2
ANKFY1	LAMC1
ANKFY1	LRP1
ANKFY1	LYPLAL1
ANKFY1	MACF1
ANKFY1	MARC2
ANKFY1	MFN2
ANKFY1	MMAB
ANKFY1	MMS19
ANKFY1	MPP6
ANKFY1	MTHFD1
ANKFY1	MYH14
ANKFY1	MYH9
ANKFY1	MYO18A
ANKFY1	NCAM1
ANKFY1	NCAM2
ANKFY1	NEDD8-MDP1
ANKFY1	NRCAM
ANKFY1	NUMA1
ANKFY1	PARP1
ANKFY1	PC
ANKFY1	PCSK1N
ANKFY1	PFDN4
ANKFY1	PFDN5
ANKFY1	PFKL
ANKFY1	PLEC
ANKFY1	PODXL
ANKFY1	POR
ANKFY1	PLPP3
ANKFY1	PPP3CA
ANKFY1	PRDX3
ANKFY1	PRKCA
ANKFY1	PRKDC
ANKFY1	PRODH
ANKFY1	PRPF8
ANKFY1	PTPRA
ANKFY1	RPN1
ANKFY1	RPN2
ANKFY1	RUVBL2
ANKFY1	SESTD1
ANKFY1	SLC1A3
ANKFY1	SLC25A20
ANKFY1	SLC3A2
ANKFY1	SNCA
ANKFY1	SNCB
ANKFY1	SNCG
ANKFY1	SND1
ANKFY1	A0A0A0MS37
ANKFY1	SPTAN1
ANKFY1	SPTBN1
ANKFY1	STXBP3
ANKFY1	SULT4A1
ANKFY1	SVIP
ANKFY1	TGM2
ANKFY1	TINAGL1
ANKFY1	TLN1
ANKFY1	TLN2
ANKFY1	TNPO1
ANKFY1	TNR
ANKFY1	TPR
ANKFY1	TRIO
ANKFY1	TTLL12
ANKFY1	UBA6
ANKFY1	WBP2
ANKFY1	XPO1
ANKFY1	XRCC5
ANKFY1	XRCC6
ANKFY1	YKT6
APP	AQP4
APP	COL4A2
APP	COL6A1
APP	COL6A3
APP	CTNND2
APP	DDX39B
APP	DSP
APP	EFTUD2
APP	ERLIN2
APP	FABP3
APP	FARP1
APP	FLNA
APP	IQGAP1
APP	LAMB2
APP	LAMC1
APP	LYPLAL1
APP	MYH14
APP	MYH9
APP	NUMA1
APP	OMG
APP	OSBPL1A
APP	PLEC
APP	PODXL
APP	PLPP3
APP	PRKCA
APP	PRKDC
APP	PTPRA
APP	RPN2
APP	SLC1A3
APP	SLC25A20
APP	SPTBN1
APP	STXBP3
APP	TINAGL1
APP	TLN1
APP	TRIO
APPL2	E9PEB9
APPL2	DYNC1H1
APPL2	FASN
APPL2	MACF1
APPL2	MAG
APPL2	MYO18A
APPL2	SPTAN1
APPL2	SPTBN1
APPL2	TLN2
APPL2	TNR
AQP4	ATP1A2
AQP4	ATP6V1F
AQP4	ATP6V1G2
AQP4	BZW1
AQP4	COL4A2
AQP4	COL6A1
AQP4	COL6A3
AQP4	COPA
AQP4	COPB1
AQP4	COPG1
AQP4	CTNNA2
AQP4	CTNNB1
AQP4	CTNND2
AQP4	DARS
AQP4	DCLK2
AQP4	DDX39B
AQP4	DHX9
AQP4	DLST
AQP4	DSP
AQP4	E9PEB9
AQP4	DYNC1H1
AQP4	EEF2
AQP4	EFTUD2
AQP4	EIF2AK2
AQP4	EIF2S1
AQP4	EIF3A
AQP4	EIF3B
AQP4	EPRS
AQP4	ERLIN2
AQP4	ETF1
AQP4	ETFDH
AQP4	FABP3
AQP4	FARP1
AQP4	FASN
AQP4	FLNA
AQP4	FN3K
AQP4	FYN
AQP4	GAD1
AQP4	GBE1
AQP4	GPR37L1
AQP4	HAPLN4
AQP4	HNRNPH1
AQP4	HNRNPU
AQP4	IQGAP1
AQP4	ISCA1
AQP4	KIF1A
AQP4	KIF5B
AQP4	KNDC1
AQP4	KTN1
AQP4	LAMB2
AQP4	LAMC1
AQP4	LRP1
AQP4	LYPLAL1
AQP4	MACF1
AQP4	MAG
AQP4	MARC2
AQP4	MFN2
AQP4	MMAB
AQP4	MMS19
AQP4	MPP6
AQP4	MTHFD1
AQP4	MYH14
AQP4	MYH9
AQP4	MYO18A
AQP4	NCAM1
AQP4	NCAM2
AQP4	NEDD8-MDP1
AQP4	NRCAM
AQP4	NUMA1
AQP4	OMG
AQP4	OSBPL1A
AQP4	PARP1
AQP4	PC
AQP4	PCBP1
AQP4	PCSK1N
AQP4	PFDN4
AQP4	PFDN5
AQP4	PLEC
AQP4	PODXL
AQP4	POR
AQP4	PLPP3
AQP4	PPP3CA
AQP4	PRDX3
AQP4	PRKCA
AQP4	PRKDC
AQP4	PRODH
AQP4	PRPF8
AQP4	PTPRA
AQP4	RPN1
AQP4	RPN2
AQP4	RUVBL2
AQP4	SEC31A
AQP4	SESTD1
AQP4	SLC1A3
AQP4	SLC25A20
AQP4	SLC3A2
AQP4	SNCA
AQP4	SNCB
AQP4	SNCG
AQP4	SND1
AQP4	A0A0A0MS37
AQP4	SPTAN1
AQP4	SPTBN1
AQP4	STOML2
AQP4	STXBP3
AQP4	SULT4A1
AQP4	SVIP
AQP4	TARDBP
AQP4	TARS
AQP4	TGM2
AQP4	TINAGL1
AQP4	TLN1
AQP4	TLN2
AQP4	TNPO1
AQP4	TNR
AQP4	TOMM40
AQP4	TPR
AQP4	TRIO
AQP4	TTLL12
AQP4	UBA6
AQP4	WBP2
AQP4	XPO1
AQP4	XRCC5
AQP4	XRCC6
AQP4	YKT6
ATP1A2	ATP6V1F
ATP1A2	ATP6V1G2
ATP1A2	BASP1
ATP1A2	CNTN1
ATP1A2	COL4A2
ATP1A2	COL6A1
ATP1A2	COL6A3
ATP1A2	COPA
ATP1A2	COPB1
ATP1A2	COPG1
ATP1A2	CTNNB1
ATP1A2	CTNND2
ATP1A2	DDX1
ATP1A2	DDX39B
ATP1A2	DHX9
ATP1A2	E9PEB9
ATP1A2	DYNC1H1
ATP1A2	EFTUD2
ATP1A2	EIF3A
ATP1A2	EIF3B
ATP1A2	EPRS
ATP1A2	ETF1
ATP1A2	ETFDH
ATP1A2	FABP3
ATP1A2	FARP1
ATP1A2	FASN
ATP1A2	FLNA
ATP1A2	FN3K
ATP1A2	FYN
ATP1A2	GAD1
ATP1A2	GBE1
ATP1A2	GPC1
ATP1A2	HAPLN4
ATP1A2	HNRNPU
ATP1A2	IPO5
ATP1A2	IQGAP1
ATP1A2	KIF1A
ATP1A2	KIF5B
ATP1A2	KNDC1
ATP1A2	KTN1
ATP1A2	LAMB2
ATP1A2	LAMC1
ATP1A2	LRP1
ATP1A2	MACF1
ATP1A2	MARC2
ATP1A2	MFN2
ATP1A2	MMS19
ATP1A2	MPP6
ATP1A2	MTHFD1
ATP1A2	MYH14
ATP1A2	MYH9
ATP1A2	MYO18A
ATP1A2	NCAM1
ATP1A2	NCAM2
ATP1A2	NEDD8-MDP1
ATP1A2	NRCAM
ATP1A2	NUMA1
ATP1A2	PC
ATP1A2	PCBP1
ATP1A2	PCSK1N
ATP1A2	PFDN4
ATP1A2	PFDN5
ATP1A2	PFKL
ATP1A2	PLEC
ATP1A2	PODXL
ATP1A2	POR
ATP1A2	PLPP3
ATP1A2	PPP3CA
ATP1A2	PRDX3
ATP1A2	PRKCA
ATP1A2	PRKDC
ATP1A2	PRODH
ATP1A2	PRPF8
ATP1A2	PTPRA
ATP1A2	RPN1
ATP1A2	RPN2
ATP1A2	RUVBL2
ATP1A2	SLC1A3
ATP1A2	SLC25A20
ATP1A2	SLC3A2
ATP1A2	SNCA
ATP1A2	SNCB
ATP1A2	SNCG
ATP1A2	SND1
ATP1A2	SORT1
ATP1A2	SPTAN1
ATP1A2	SPTBN1
ATP1A2	STOML2
ATP1A2	STXBP3
ATP1A2	SULT4A1
ATP1A2	SVIP
ATP1A2	TARDBP
ATP1A2	TARS
ATP1A2	TFG
ATP1A2	TGM2
ATP1A2	TINAGL1
ATP1A2	TLN1
ATP1A2	TLN2
ATP1A2	TMOD2
ATP1A2	TNPO1
ATP1A2	TNR
ATP1A2	TOMM40
ATP1A2	TPR
ATP1A2	TRIO
ATP1A2	TTLL12
ATP1A2	UBA6
ATP1A2	WBP2
ATP1A2	XPO1
ATP1A2	XRCC6
ATP1A2	YKT6
ATP6V1F	ATP6V1G2
ATP6V1F	COL4A2
ATP6V1F	COL6A1
ATP6V1F	COL6A3
ATP6V1F	COPA
ATP6V1F	COPB1
ATP6V1F	CTNNB1
ATP6V1F	CTNND2
ATP6V1F	DARS
ATP6V1F	DDX39B
ATP6V1F	DHX9
ATP6V1F	DSP
ATP6V1F	E9PEB9
ATP6V1F	DYNC1H1
ATP6V1F	EEF2
ATP6V1F	EFTUD2
ATP6V1F	EIF3B
ATP6V1F	EPRS
ATP6V1F	ERLIN2
ATP6V1F	ETF1
ATP6V1F	FABP3
ATP6V1F	FARP1
ATP6V1F	FASN
ATP6V1F	FLNA
ATP6V1F	FN3K
ATP6V1F	FYN
ATP6V1F	GBE1
ATP6V1F	GPC1
ATP6V1F	HNRNPU
ATP6V1F	IQGAP1
ATP6V1F	KIF1A
ATP6V1F	KIF5B
ATP6V1F	KTN1
ATP6V1F	LAMB2
ATP6V1F	LAMC1
ATP6V1F	LRP1
ATP6V1F	LYPLAL1
ATP6V1F	MACF1
ATP6V1F	MARC2
ATP6V1F	MFN2
ATP6V1F	MMS19
ATP6V1F	MPP6
ATP6V1F	MTHFD1
ATP6V1F	MYH14
ATP6V1F	MYH9
ATP6V1F	MYO18A
ATP6V1F	NCAM1
ATP6V1F	NCAM2
ATP6V1F	NEDD8-MDP1
ATP6V1F	NUMA1
ATP6V1F	PC
ATP6V1F	PCSK1N
ATP6V1F	PFDN4
ATP6V1F	PFDN5
ATP6V1F	PFKL
ATP6V1F	PLEC
ATP6V1F	PODXL
ATP6V1F	PLPP3
ATP6V1F	PRDX3
ATP6V1F	PRKCA
ATP6V1F	PRKDC
ATP6V1F	PRPF8
ATP6V1F	PTPRA
ATP6V1F	RPN1
ATP6V1F	RPN2
ATP6V1F	RUVBL2
ATP6V1F	SEPTIN8
ATP6V1F	SLC1A3
ATP6V1F	SLC25A20
ATP6V1F	SLC3A2
ATP6V1F	SNCA
ATP6V1F	SNCB
ATP6V1F	SNCG
ATP6V1F	SND1
ATP6V1F	SORT1
ATP6V1F	SPTAN1
ATP6V1F	SPTBN1
ATP6V1F	STOML2
ATP6V1F	STXBP3
ATP6V1F	SULT4A1
ATP6V1F	SVIP
ATP6V1F	TARS
ATP6V1F	TINAGL1
ATP6V1F	TLN1
ATP6V1F	TLN2
ATP6V1F	TNR
ATP6V1F	TPR
ATP6V1F	TRIO
ATP6V1F	TTLL12
