APOO	NDUFA13
APOO	NDUFA4
APOO	NDUFA5
APOO	NDUFA6
APOO	NDUFA9
APOO	NDUFAF3
APOO	NDUFB10
APOO	NDUFB11
APOO	NDUFB3
APOO	NDUFB4
APOO	NDUFB5
APOO	NDUFB8
APOO	NDUFB9
APOO	NDUFC2
APOO	NDUFS3
APOO	NDUFS7
APOO	NDUFS8
APOO	NIPSNAP1
APOO	PCYT2
APOO	PGAM5
APOO	PGRMC1
APOO	PHB
APOO	PIN1
APOO	PRAF2
APOO	PSMC2
APOO	PSMD13
APOO	PTGES2
APOO	NECTIN1
APOO	MICOS13
APOO	RALB
APOO	RAN
APOO	RAP2A
APOO	RAP2B
APOO	REEP5
APOO	ROGDI
APOO	RPS10
APOO	SDR39U1
APOO	SERPINA3
APOO	SFXN1
APOO	SHISA4
APOO	SNAP25
APOO	SNAP29
APOO	STX1A
APOO	STXBP6
APOO	SYNGR1
APOO	SYNGR3
APOO	TAGLN3
APOO	ELOC
APOO	THY1
APOO	TIMM8A
APOO	TMEM11
APOO	TMEM126A
APOO	TMEM65
APOO	TOMM20
APOO	TPD52L1
APOO	TTYH1
APOO	UQCC2
APOO	UQCR10
APOO	UQCRQ
APOO	VAMP1
APOO	VAMP2
APOO	VAPA
APOO	VAPB
APOO	VAT1
APOO	VAT1L
APOO	VCP
APOO	VDAC1
APOO	VDAC2
APOO	VDAC3
APOO	WDR61
APOO	YARS
APOO	YWHAG
ARF6	ARPC3
ARF6	ARPC5L
ARF6	ATP5F1C
ARF6	ATP5PB
ARF6	ATP5PD
ARF6	ATP5MF
ARF6	ATP5MG
ARF6	H0Y750
ARF6	ATP6V0C
ARF6	ATP6V1D
ARF6	BAIAP2
ARF6	FAM241B
ARF6	C19orf12
ARF6	STUM
ARF6	MAIP1
ARF6	C3
ARF6	C6orf136
ARF6	CA4
ARF6	CARS
ARF6	CD99L2
ARF6	CDK5
ARF6	CHCHD3
ARF6	CHCHD6
ARF6	CHMP6
ARF6	CHP1
ARF6	CISD1
ARF6	CLVS2
ARF6	CNDP2
ARF6	COA3
ARF6	A0A087X0I4
ARF6	COPS4
ARF6	COPS7A
ARF6	COQ7
ARF6	COX4I1
ARF6	COX5A
ARF6	COX5B
ARF6	COX6C
ARF6	COX7A2
ARF6	COX7A2L
ARF6	J3KNF8
ARF6	CYB5R1
ARF6	CYC1
ARF6	DBN1
ARF6	DCLK1
ARF6	DNAJB6
ARF6	DNAJC5
ARF6	DPM1
ARF6	EEF1E1
ARF6	EIF4A1
ARF6	EPB41L2
ARF6	FAM162A
ARF6	FIS1
ARF6	FKBP4
ARF6	FUNDC1
ARF6	GANAB
ARF6	NIPSNAP2
ARF6	GNG3
ARF6	GOLGA7B
ARF6	HINT3
ARF6	HRAS
ARF6	IGSF21
ARF6	ISYNA1
ARF6	KATNAL2
ARF6	LIN7A
ARF6	LRRC57
ARF6	LY6H
ARF6	MAPRE3
ARF6	MBLAC2
ARF6	MFF
ARF6	MLF2
ARF6	MPP2
ARF6	MRPL12
ARF6	MT-CO2
ARF6	MTURN
ARF6	MYL6B
ARF6	NAPA
ARF6	NAPB
ARF6	NDUFA12
ARF6	NDUFA13
ARF6	NDUFA4
ARF6	NDUFA5
ARF6	NDUFA6
ARF6	NDUFA9
ARF6	NDUFAF3
ARF6	NDUFB10
ARF6	NDUFB11
ARF6	NDUFB3
ARF6	NDUFB4
ARF6	NDUFB5
ARF6	NDUFB8
ARF6	NDUFB9
ARF6	NDUFC2
ARF6	NDUFS3
ARF6	NDUFS7
ARF6	NDUFS8
ARF6	NIPSNAP1
ARF6	PCYT2
ARF6	PGAM5
ARF6	PGRMC1
ARF6	PHB
ARF6	PIN1
ARF6	PRAF2
ARF6	PSMC2
ARF6	PSMD13
ARF6	PTGES2
ARF6	NECTIN1
ARF6	MICOS13
ARF6	RALB
ARF6	RAN
ARF6	RAP2A
ARF6	RAP2B
ARF6	REEP5
ARF6	ROGDI
ARF6	RPS10
ARF6	SDR39U1
ARF6	SERPINA3
ARF6	SFXN1
ARF6	SHISA4
ARF6	SNAP25
ARF6	SNAP29
ARF6	STX1A
ARF6	STXBP6
ARF6	SYNGR1
ARF6	SYNGR3
ARF6	TAGLN3
ARF6	ELOC
ARF6	THY1
ARF6	TIMM8A
ARF6	TMEM11
ARF6	TMEM126A
ARF6	TMEM65
ARF6	TOMM20
ARF6	TPD52L1
ARF6	TRAPPC5
ARF6	TTYH1
ARF6	UQCC2
ARF6	UQCR10
ARF6	UQCRQ
ARF6	VAMP1
ARF6	VAMP2
ARF6	VAPA
ARF6	VAPB
ARF6	VAT1
ARF6	VAT1L
ARF6	VCP
ARF6	VDAC1
ARF6	VDAC2
ARF6	VDAC3
ARF6	WDR61
ARF6	YARS
ARF6	YWHAG
ARPC3	ARPC5L
ARPC3	ATP5F1C
ARPC3	ATP5PB
ARPC3	ATP5PD
ARPC3	ATP5MF
ARPC3	ATP5MG
ARPC3	H0Y750
ARPC3	ATP6V1D
ARPC3	BAIAP2
ARPC3	FAM241B
ARPC3	C19orf12
ARPC3	STUM
ARPC3	MAIP1
ARPC3	C6orf136
ARPC3	CA4
ARPC3	CDK5
ARPC3	CHCHD3
ARPC3	CHCHD6
ARPC3	CHMP6
ARPC3	CHP1
ARPC3	CISD1
ARPC3	CNDP2
ARPC3	COA3
ARPC3	COPS4
ARPC3	COPS7A
ARPC3	COX4I1
ARPC3	COX5A
ARPC3	COX5B
ARPC3	COX6C
ARPC3	COX7A2
ARPC3	COX7A2L
ARPC3	J3KNF8
ARPC3	CYB5R1
ARPC3	CYC1
ARPC3	DBN1
ARPC3	DCLK1
ARPC3	DNAJB6
ARPC3	DNAJC5
ARPC3	DPM1
ARPC3	EEF1E1
ARPC3	EPB41L2
ARPC3	FAM162A
ARPC3	FIS1
ARPC3	FUNDC1
ARPC3	NIPSNAP2
ARPC3	GOLGA7B
ARPC3	HRAS
ARPC3	IGSF21
ARPC3	LIN7A
ARPC3	LRRC57
ARPC3	MAPRE3
ARPC3	MBLAC2
ARPC3	MFF
ARPC3	MLF2
ARPC3	MRPL12
ARPC3	MT-CO2
ARPC3	MYL6B
ARPC3	NAPA
ARPC3	NAPB
ARPC3	NDUFA12
ARPC3	NDUFA13
ARPC3	NDUFA4
ARPC3	NDUFA5
ARPC3	NDUFA6
ARPC3	NDUFA9
ARPC3	NDUFAF3
ARPC3	NDUFB10
ARPC3	NDUFB11
ARPC3	NDUFB3
ARPC3	NDUFB4
ARPC3	NDUFB5
ARPC3	NDUFB8
ARPC3	NDUFB9
ARPC3	NDUFC2
ARPC3	NDUFS3
ARPC3	NDUFS7
ARPC3	NDUFS8
ARPC3	NIPSNAP1
ARPC3	PCYT2
ARPC3	PGAM5
ARPC3	PGRMC1
ARPC3	PHB
ARPC3	PIN1
ARPC3	PRAF2
ARPC3	PSMC2
ARPC3	PSMD13
ARPC3	PTGES2
ARPC3	MICOS13
ARPC3	RALB
ARPC3	RAN
ARPC3	RAP2A
ARPC3	RAP2B
ARPC3	REEP5
ARPC3	ROGDI
ARPC3	RPS10
ARPC3	SFXN1
ARPC3	SHISA4
ARPC3	SNAP25
ARPC3	SNAP29
ARPC3	STX1A
ARPC3	STXBP6
ARPC3	SYNGR1
ARPC3	SYNGR3
ARPC3	TAGLN3
ARPC3	ELOC
ARPC3	THY1
ARPC3	TMEM11
ARPC3	TMEM126A
ARPC3	TMEM65
ARPC3	TOMM20
ARPC3	TTYH1
ARPC3	UQCC2
ARPC3	UQCR10
ARPC3	UQCRQ
ARPC3	VAMP1
ARPC3	VAMP2
ARPC3	VAPA
ARPC3	VAPB
ARPC3	VDAC1
ARPC3	YARS
ARPC3	YWHAG
ARPC5L	ATP5F1C
ARPC5L	ATP5PB
ARPC5L	ATP5PD
ARPC5L	ATP5MG
ARPC5L	H0Y750
ARPC5L	ATP6V1D
ARPC5L	BAIAP2
ARPC5L	FAM241B
ARPC5L	C19orf12
ARPC5L	STUM
ARPC5L	MAIP1
ARPC5L	C3
ARPC5L	C6orf136
ARPC5L	CA4
ARPC5L	CARS
ARPC5L	CD99L2
ARPC5L	CDK5
ARPC5L	CHCHD3
ARPC5L	CHCHD6
ARPC5L	CHMP6
ARPC5L	CHP1
ARPC5L	CLVS2
ARPC5L	CNDP2
ARPC5L	COA3
ARPC5L	COPS4
ARPC5L	COPS7A
ARPC5L	COQ7
ARPC5L	COX4I1
ARPC5L	COX5A
ARPC5L	COX5B
ARPC5L	COX6C
ARPC5L	COX7A2
ARPC5L	COX7A2L
ARPC5L	J3KNF8
ARPC5L	CYB5R1
ARPC5L	CYC1
ARPC5L	DBN1
ARPC5L	DCLK1
ARPC5L	DNAJB6
ARPC5L	DNAJC5
ARPC5L	DPM1
ARPC5L	EEF1E1
ARPC5L	EPB41L2
ARPC5L	FAM162A
ARPC5L	FAM169A
ARPC5L	FIS1
ARPC5L	FKBP4
ARPC5L	FUNDC1
ARPC5L	GANAB
ARPC5L	NIPSNAP2
ARPC5L	GOLGA7B
ARPC5L	HRAS
ARPC5L	IGSF21
ARPC5L	ISYNA1
ARPC5L	LIN7A
ARPC5L	LRRC57
ARPC5L	MAPRE3
ARPC5L	MBLAC2
ARPC5L	MFF
ARPC5L	MLF2
ARPC5L	MRPL12
ARPC5L	MT-CO2
ARPC5L	MYL6B
ARPC5L	NAPA
ARPC5L	NDUFA12
ARPC5L	NDUFA13
ARPC5L	NDUFA4
ARPC5L	NDUFA5
ARPC5L	NDUFA6
ARPC5L	NDUFA9
ARPC5L	NDUFAF3
ARPC5L	NDUFB10
ARPC5L	NDUFB11
ARPC5L	NDUFB3
ARPC5L	NDUFB4
ARPC5L	NDUFB5
ARPC5L	NDUFB8
ARPC5L	NDUFB9
ARPC5L	NDUFC2
ARPC5L	NDUFS3
ARPC5L	NDUFS7
ARPC5L	NDUFS8
ARPC5L	NIPSNAP1
ARPC5L	PCYT2
ARPC5L	PGAM5
ARPC5L	PGRMC1
ARPC5L	PHB
ARPC5L	PIN1
ARPC5L	PSMC2
ARPC5L	PSMD13
ARPC5L	PTGES2
ARPC5L	NECTIN1
ARPC5L	MICOS13
ARPC5L	RALB
ARPC5L	RAN
ARPC5L	RAP2A
ARPC5L	RAP2B
ARPC5L	REEP5
ARPC5L	ROGDI
ARPC5L	RPS10
ARPC5L	SDR39U1
ARPC5L	SFXN1
ARPC5L	SHISA4
ARPC5L	SNAP25
ARPC5L	SNAP29
ARPC5L	STX1A
ARPC5L	STXBP6
ARPC5L	SYNGR1
ARPC5L	SYNGR3
ARPC5L	TAGLN3
ARPC5L	ELOC
ARPC5L	THY1
ARPC5L	TIMM8A
ARPC5L	TMEM11
ARPC5L	TMEM126A
ARPC5L	TMEM65
ARPC5L	TOMM20
ARPC5L	TPD52L1
ARPC5L	TTYH1
ARPC5L	UQCC2
ARPC5L	UQCR10
ARPC5L	UQCRQ
ARPC5L	VAMP1
ARPC5L	VAMP2
ARPC5L	VAPA
ARPC5L	VAPB
ARPC5L	VAT1
ARPC5L	VAT1L
ARPC5L	VDAC1
ARPC5L	WDR61
ARPC5L	YARS
ARPC5L	YWHAG
ATP5F1C	ATP5PB
ATP5F1C	ATP5PD
ATP5F1C	ATP5MF
ATP5F1C	ATP5MG
ATP5F1C	H0Y750
ATP5F1C	ATP6V0C
ATP5F1C	ATP6V1D
ATP5F1C	BAIAP2
ATP5F1C	FAM241B
ATP5F1C	C19orf12
ATP5F1C	STUM
ATP5F1C	MAIP1
ATP5F1C	C3
ATP5F1C	C6orf136
ATP5F1C	CA4
ATP5F1C	CARS
ATP5F1C	CD99L2
ATP5F1C	CDK5
ATP5F1C	CHCHD3
ATP5F1C	CHCHD6
ATP5F1C	CHMP6
ATP5F1C	CHP1
ATP5F1C	CISD1
ATP5F1C	CLVS2
ATP5F1C	CNDP2
ATP5F1C	COA3
ATP5F1C	A0A087X0I4
ATP5F1C	COPS4
ATP5F1C	COPS7A
ATP5F1C	COQ7
ATP5F1C	COX4I1
ATP5F1C	COX5A
ATP5F1C	COX5B
ATP5F1C	COX6C
ATP5F1C	COX7A2
ATP5F1C	COX7A2L
ATP5F1C	J3KNF8
ATP5F1C	CYB5R1
ATP5F1C	CYC1
ATP5F1C	DBN1
ATP5F1C	DCLK1
ATP5F1C	DNAJB6
ATP5F1C	DNAJC5
ATP5F1C	DPM1
ATP5F1C	EEF1E1
ATP5F1C	EIF4A1
ATP5F1C	EPB41L2
ATP5F1C	FAM162A
ATP5F1C	FAM169A
ATP5F1C	FIS1
ATP5F1C	FKBP4
ATP5F1C	FUNDC1
ATP5F1C	GANAB
ATP5F1C	NIPSNAP2
ATP5F1C	GNG3
ATP5F1C	GOLGA7B
ATP5F1C	HINT3
ATP5F1C	HRAS
ATP5F1C	IGSF21
ATP5F1C	ISYNA1
ATP5F1C	KATNAL2
ATP5F1C	LIN7A
ATP5F1C	LRRC57
ATP5F1C	LY6H
ATP5F1C	MAPRE3
ATP5F1C	MBLAC2
ATP5F1C	MFF
ATP5F1C	MLF2
ATP5F1C	MPP2
ATP5F1C	MRPL12
ATP5F1C	MT-CO2
ATP5F1C	MTURN
ATP5F1C	MYL6B
ATP5F1C	NAPA
ATP5F1C	NAPB
ATP5F1C	NDUFA12
ATP5F1C	NDUFA13
ATP5F1C	NDUFA4
ATP5F1C	NDUFA5
ATP5F1C	NDUFA6
ATP5F1C	NDUFA9
ATP5F1C	NDUFAF3
ATP5F1C	NDUFB10
ATP5F1C	NDUFB11
ATP5F1C	NDUFB3
ATP5F1C	NDUFB4
ATP5F1C	NDUFB5
ATP5F1C	NDUFB8
ATP5F1C	NDUFB9
ATP5F1C	NDUFC2
ATP5F1C	NDUFS3
ATP5F1C	NDUFS7
ATP5F1C	NDUFS8
ATP5F1C	NIPSNAP1
ATP5F1C	PCYT2
ATP5F1C	PGAM5
ATP5F1C	PGRMC1
ATP5F1C	PHB
ATP5F1C	PIN1
ATP5F1C	PSMC2
ATP5F1C	PSMD13
ATP5F1C	PTGES2
ATP5F1C	NECTIN1
ATP5F1C	MICOS13
ATP5F1C	RALB
ATP5F1C	RAN
ATP5F1C	RAP2A
ATP5F1C	RAP2B
ATP5F1C	REEP5
ATP5F1C	ROGDI
ATP5F1C	RPS10
ATP5F1C	SDR39U1
ATP5F1C	SERPINA3
ATP5F1C	SFXN1
ATP5F1C	SHISA4
ATP5F1C	SNAP25
ATP5F1C	SNAP29
ATP5F1C	STX1A
ATP5F1C	STXBP6
ATP5F1C	SYNGR1
ATP5F1C	SYNGR3
ATP5F1C	TAGLN3
ATP5F1C	ELOC
ATP5F1C	THY1
ATP5F1C	TIMM8A
ATP5F1C	TMEM11
ATP5F1C	TMEM126A
ATP5F1C	TMEM65
ATP5F1C	TOMM20
ATP5F1C	TPD52L1
ATP5F1C	TRAPPC5
ATP5F1C	TTYH1
ATP5F1C	UQCC2
ATP5F1C	UQCR10
ATP5F1C	UQCRQ
ATP5F1C	VAMP1
ATP5F1C	VAMP2
ATP5F1C	VAPA
ATP5F1C	VAPB
ATP5F1C	VAT1
ATP5F1C	VAT1L
ATP5F1C	VCP
ATP5F1C	VDAC1
ATP5F1C	VDAC2
ATP5F1C	VDAC3
ATP5F1C	WDR61
ATP5F1C	YARS
ATP5F1C	YWHAG
ATP5PB	ATP5PD
ATP5PB	ATP5MF
ATP5PB	ATP5MG
ATP5PB	H0Y750
ATP5PB	ATP6V0C
ATP5PB	ATP6V1D
ATP5PB	BAIAP2
ATP5PB	FAM241B
ATP5PB	C19orf12
ATP5PB	STUM
ATP5PB	MAIP1
ATP5PB	C3
ATP5PB	C6orf136
ATP5PB	CA4
ATP5PB	CARS
ATP5PB	CD99L2
ATP5PB	CDK5
ATP5PB	CHCHD3
ATP5PB	CHCHD6
ATP5PB	CHMP6
ATP5PB	CHP1
ATP5PB	CISD1
ATP5PB	CLVS2
ATP5PB	CNDP2
ATP5PB	COA3
ATP5PB	A0A087X0I4
ATP5PB	COPS4
ATP5PB	COPS7A
ATP5PB	COQ7
ATP5PB	COX4I1
ATP5PB	COX5A
ATP5PB	COX5B
ATP5PB	COX6C
ATP5PB	COX7A2
ATP5PB	COX7A2L
ATP5PB	J3KNF8
ATP5PB	CYB5R1
ATP5PB	CYC1
ATP5PB	DBN1
ATP5PB	DCLK1
ATP5PB	DNAJB6
ATP5PB	DNAJC5
ATP5PB	DPM1
ATP5PB	EEF1E1
ATP5PB	EIF4A1
ATP5PB	EPB41L2
ATP5PB	FAM162A
ATP5PB	FAM169A
ATP5PB	FIS1
ATP5PB	FKBP4
ATP5PB	FUNDC1
ATP5PB	GANAB
ATP5PB	NIPSNAP2
ATP5PB	GNG3
ATP5PB	GOLGA7B
ATP5PB	HINT3
ATP5PB	HRAS
ATP5PB	IGSF21
ATP5PB	ISYNA1
ATP5PB	KATNAL2
ATP5PB	LIN7A
ATP5PB	LRRC57
ATP5PB	LY6H
ATP5PB	MAPRE3
ATP5PB	MBLAC2
ATP5PB	MFF
ATP5PB	MLF2
ATP5PB	MRPL12
ATP5PB	MT-CO2
ATP5PB	MTURN
ATP5PB	MYL6B
