ACTB	MPC2
ACTB	MTX2
ACTB	B5ME49
ACTB	NAP1L4
ACTB	NCDN
ACTB	NDUFA8
ACTB	NME1
ACTB	OPALIN
ACTB	PDIA6
ACTB	PPFIA3
ACTB	PPP1CA
ACTB	PPP1CC
ACTB	PRKACB
ACTB	PRNP
ACTB	B1AVU8
ACTB	PSMB5
ACTB	PSMC3
ACTB	PSMD6
ACTB	PTGES3
ACTB	RAB3A
ACTB	RAB3D
ACTB	RAB3GAP2
ACTB	RAB9A
ACTB	RAC1
ACTB	RAPGEF2
ACTB	RHOA
ACTB	RHOB
ACTB	ROCK2
ACTB	RPL18A
ACTB	RPL30
ACTB	RPS11
ACTB	RPS5
ACTB	RTCA
ACTB	RTN1
ACTB	SEPTIN4
ACTB	SEPTIN9
ACTB	SWAP70
ACTB	SYN3
ACTB	TAOK2
ACTB	TIAM2
ACTB	TUBA8
ACTB	URM1
ACTB	VPS45
ACTBL2	ACTG1
ACTBL2	ACTR1B
ACTBL2	ACTR3
ACTBL2	ADD2
ACTBL2	ANKRD29
ACTBL2	ARL8A
ACTBL2	ATP2B4
ACTBL2	ATPAF1
ACTBL2	TIMM29
ACTBL2	CCDC6
ACTBL2	E9PNW4
ACTBL2	CD82
ACTBL2	CDC42
ACTBL2	CUL1
ACTBL2	CUL2
ACTBL2	DCTN4
ACTBL2	DIRAS1
ACTBL2	DSTN
ACTBL2	EIF5
ACTBL2	ENPP4
ACTBL2	EPN3
ACTBL2	FBXL16
ACTBL2	FBXO2
ACTBL2	FXYD6
ACTBL2	GDAP1L1
ACTBL2	GLUL
ACTBL2	GNB1
ACTBL2	GNB2
ACTBL2	GNB5
ACTBL2	GPM6A
ACTBL2	GPX4
ACTBL2	HAPLN1
ACTBL2	HBA1;
ACTBL2	HMGB1
ACTBL2	HPCAL4
ACTBL2	HSP90AB2P
ACTBL2	ITGAV
ACTBL2	KIF21A
ACTBL2	LYNX1
ACTBL2	MAPK15
ACTBL2	MGST1
ACTBL2	MIF
ACTBL2	MPC2
ACTBL2	MTX2
ACTBL2	B5ME49
ACTBL2	NDUFA8
ACTBL2	NME1
ACTBL2	PPFIA3
ACTBL2	PRNP
ACTBL2	B1AVU8
ACTBL2	PSMD6
ACTBL2	PTGES3
ACTBL2	RAB3A
ACTBL2	RAB3D
ACTBL2	RAC1
ACTBL2	RHOA
ACTBL2	RHOB
ACTBL2	ROCK2
ACTBL2	RPL18A
ACTBL2	RPL30
ACTBL2	RPS11
ACTBL2	RPS5
ACTBL2	RTCA
ACTBL2	RTN1
ACTBL2	SEPTIN4
ACTBL2	SEPTIN9
ACTBL2	SWAP70
ACTBL2	TAOK2
ACTBL2	TUBA8
ACTG1	ACTR1B
ACTG1	ACTR3
ACTG1	ADD2
ACTG1	AKAP12
ACTG1	ANKRD29
ACTG1	AP3M2
ACTG1	APOA1
ACTG1	ARL8A
ACTG1	ATP2B4
ACTG1	DMAC2L
ACTG1	ATPAF1
ACTG1	RTRAF
ACTG1	TIMM29
ACTG1	CAPNS1
ACTG1	CAPZB
ACTG1	CCDC6
ACTG1	CCT7
ACTG1	E9PNW4
ACTG1	CD63
ACTG1	CDC42
ACTG1	CKB
ACTG1	CRIP2
ACTG1	CUL1
ACTG1	CUL2
ACTG1	DCTN4
ACTG1	DIRAS1
ACTG1	DSTN
ACTG1	EIF5
ACTG1	EPN3
ACTG1	FBXL16
ACTG1	FBXO2
ACTG1	FBXO44
ACTG1	FXYD6
ACTG1	GDAP1L1
ACTG1	GLUL
ACTG1	GNB1
ACTG1	GNB2
ACTG1	GNB5
ACTG1	GPM6A
ACTG1	GPX4
ACTG1	Q9HAV7
ACTG1	GUCY1B1
ACTG1	HAPLN1
ACTG1	HARS
ACTG1	HBA1;
ACTG1	HMGB1
ACTG1	HNRNPA2B1
ACTG1	HNRNPH3
ACTG1	HPCAL4
ACTG1	HSP90AB2P
ACTG1	HSPA12B
ACTG1	ITGAV
ACTG1	ITSN1
ACTG1	KCTD12
ACTG1	KIF21A
ACTG1	L2HGDH
ACTG1	LYNX1
ACTG1	MACROD1
ACTG1	MAOA
ACTG1	MAPK15
ACTG1	MGST1
ACTG1	MIF
ACTG1	MPC2
ACTG1	MTX2
ACTG1	B5ME49
ACTG1	NAP1L4
ACTG1	NCDN
ACTG1	NDUFA8
ACTG1	NME1
ACTG1	OPALIN
ACTG1	PDIA6
ACTG1	PPFIA3
ACTG1	PPIL3
ACTG1	PPP1CA
ACTG1	PPP1CC
ACTG1	PRKACB
ACTG1	PRKAR1A
ACTG1	PRNP
ACTG1	B1AVU8
ACTG1	PSMB5
ACTG1	PSMC3
ACTG1	PSMD6
ACTG1	PTGES3
ACTG1	RAB3A
ACTG1	RAB3D
ACTG1	RAB3GAP2
ACTG1	RAB9A
ACTG1	RAC1
ACTG1	RAPGEF2
ACTG1	RHOA
ACTG1	RHOB
ACTG1	ROCK2
ACTG1	RPL18A
ACTG1	RPL30
ACTG1	RPS11
ACTG1	RPS5
ACTG1	RTCA
ACTG1	RTN1
ACTG1	SEPTIN4
ACTG1	SEPTIN9
ACTG1	SWAP70
ACTG1	SYN3
ACTG1	TAOK2
ACTG1	TIAM2
ACTG1	TUBA8
ACTG1	URM1
ACTG1	USP7
ACTG1	USP9X
ACTG1	VPS26A
ACTG1	VPS45
ACTR1B	ACTR3
ACTR1B	ADD2
ACTR1B	AKAP12
ACTR1B	ANKRD29
ACTR1B	AP3M2
ACTR1B	ARL8A
ACTR1B	ATP2B4
ACTR1B	DMAC2L
ACTR1B	ATPAF1
ACTR1B	RTRAF
ACTR1B	TIMM29
ACTR1B	CAPZB
ACTR1B	CCDC6
ACTR1B	CCT7
ACTR1B	E9PNW4
ACTR1B	CD63
ACTR1B	CDC42
ACTR1B	CUL1
ACTR1B	CUL2
ACTR1B	DCTN4
ACTR1B	DIRAS1
ACTR1B	DSTN
ACTR1B	EIF5
ACTR1B	EPN3
ACTR1B	FBXL16
ACTR1B	FBXO2
ACTR1B	FBXO44
ACTR1B	FXYD6
ACTR1B	GDAP1L1
ACTR1B	GLUL
ACTR1B	GNB1
ACTR1B	GNB2
ACTR1B	GNB5
ACTR1B	GPM6A
ACTR1B	GPX4
ACTR1B	Q9HAV7
ACTR1B	GUCY1B1
ACTR1B	HAPLN1
ACTR1B	HMGB1
ACTR1B	HNRNPA2B1
ACTR1B	HNRNPH3
ACTR1B	HPCAL4
ACTR1B	HSP90AB2P
ACTR1B	HSPA12B
ACTR1B	ITGAV
ACTR1B	ITSN1
ACTR1B	KCTD12
ACTR1B	KIF21A
ACTR1B	L2HGDH
ACTR1B	LYNX1
ACTR1B	MACROD1
ACTR1B	MAOA
ACTR1B	MAPK15
ACTR1B	MGST1
ACTR1B	MIF
ACTR1B	MPC2
ACTR1B	MTX2
ACTR1B	B5ME49
ACTR1B	NAP1L4
ACTR1B	NCDN
ACTR1B	NDUFA8
ACTR1B	NIT1
ACTR1B	NME1
ACTR1B	OPALIN
ACTR1B	PDIA6
ACTR1B	PPFIA3
ACTR1B	PPIL3
ACTR1B	PPP1CA
ACTR1B	PPP1CC
ACTR1B	PRKACB
ACTR1B	PRKAR1A
ACTR1B	PRNP
ACTR1B	B1AVU8
ACTR1B	PSMB5
ACTR1B	PSMC3
ACTR1B	PSMD6
ACTR1B	PTGES3
ACTR1B	RAB3A
ACTR1B	RAB3D
ACTR1B	RAB3GAP2
ACTR1B	RAB9A
ACTR1B	RAC1
ACTR1B	RAPGEF2
ACTR1B	RHOA
ACTR1B	RHOB
ACTR1B	ROCK2
ACTR1B	RPL18A
ACTR1B	RPL30
ACTR1B	RPS11
ACTR1B	RPS5
ACTR1B	RTCA
ACTR1B	RTN1
ACTR1B	SEPTIN4
ACTR1B	SEPTIN9
ACTR1B	SWAP70
ACTR1B	SYN3
ACTR1B	TAOK2
ACTR1B	TIAM2
ACTR1B	TUBA8
ACTR1B	URM1
ACTR1B	USP7
ACTR1B	USP9X
ACTR1B	VPS26A
ACTR1B	VPS45
ACTR3	ADD2
ACTR3	AKAP12
ACTR3	ANKRD29
ACTR3	AP3M2
ACTR3	APOA1
ACTR3	ARL8A
ACTR3	ATP2B4
ACTR3	DMAC2L
ACTR3	ATPAF1
ACTR3	RTRAF
ACTR3	TIMM29
ACTR3	CAPNS1
ACTR3	CAPZB
ACTR3	CCDC6
ACTR3	CCT7
ACTR3	E9PNW4
ACTR3	CDC42
ACTR3	CRIP2
ACTR3	CUL1
ACTR3	CUL2
ACTR3	DCTN4
ACTR3	DIRAS1
ACTR3	DSTN
ACTR3	EIF5
ACTR3	EPN3
ACTR3	FBXL16
ACTR3	FBXO2
ACTR3	FBXO44
ACTR3	FXYD6
ACTR3	GDAP1L1
ACTR3	GLUL
ACTR3	GNB1
ACTR3	GNB2
ACTR3	GNB5
ACTR3	GPM6A
ACTR3	GPX4
ACTR3	Q9HAV7
ACTR3	GUCY1B1
ACTR3	HAPLN1
ACTR3	HBA1;
ACTR3	HMGB1
ACTR3	HNRNPA2B1
ACTR3	HNRNPH3
ACTR3	HPCAL4
ACTR3	HSP90AB2P
ACTR3	HSPA12B
ACTR3	ITGAV
ACTR3	ITSN1
ACTR3	KCTD12
ACTR3	KIF21A
ACTR3	L2HGDH
ACTR3	LYNX1
ACTR3	MACROD1
ACTR3	MAOA
ACTR3	MAPK15
ACTR3	MGST1
ACTR3	MIF
ACTR3	MPC2
ACTR3	MTX2
ACTR3	B5ME49
ACTR3	NAP1L4
ACTR3	NCDN
ACTR3	NDUFA8
ACTR3	NIT1
ACTR3	NME1
ACTR3	OPALIN
ACTR3	PDIA6
ACTR3	PPFIA3
ACTR3	PPP1CA
ACTR3	PPP1CC
ACTR3	PRKACB
ACTR3	PRKAR1A
ACTR3	PRNP
ACTR3	B1AVU8
ACTR3	PSMB5
ACTR3	PSMC3
ACTR3	PSMD6
ACTR3	PTGES3
ACTR3	RAB3A
ACTR3	RAB3D
ACTR3	RAB3GAP2
ACTR3	RAB9A
ACTR3	RAC1
ACTR3	RAPGEF2
ACTR3	RHOA
ACTR3	RHOB
ACTR3	ROCK2
ACTR3	RPL18A
ACTR3	RPL30
ACTR3	RPS11
ACTR3	RPS5
ACTR3	RTCA
ACTR3	RTN1
ACTR3	SEPTIN4
ACTR3	SEPTIN9
ACTR3	SWAP70
ACTR3	SYN3
ACTR3	TAOK2
ACTR3	TIAM2
ACTR3	TUBA8
ACTR3	URM1
ACTR3	USP7
ACTR3	USP9X
ACTR3	VPS26A
ACTR3	VPS45
ADD2	AIFM1
ADD2	AKAP12
ADD2	ANKRD29
ADD2	AP3M2
ADD2	ARL8A
ADD2	ATP2B4
ADD2	ATPAF1
ADD2	BMP2KL
ADD2	TIMM29
ADD2	CAPZB
ADD2	CCDC6
ADD2	CCT7
ADD2	E9PNW4
ADD2	CD63
ADD2	CD82
ADD2	CUL1
ADD2	CUL2
ADD2	DCTN4
ADD2	DIRAS1
ADD2	DSTN
ADD2	EIF5
ADD2	EPN3
ADD2	FBXL16
ADD2	FBXO2
ADD2	FBXO44
ADD2	FXYD6
ADD2	GDAP1L1
ADD2	GLUL
ADD2	GNB1
ADD2	GNB2
ADD2	GNB5
ADD2	GPM6A
ADD2	GPX4
ADD2	Q9HAV7
ADD2	GUCY1B1
ADD2	HAPLN1
ADD2	HMGB1
ADD2	HNRNPA2B1
ADD2	HNRNPH3
ADD2	HPCAL4
ADD2	HSP90AB2P
ADD2	HSPA12B
ADD2	ITGAV
ADD2	ITSN1
ADD2	KIF21A
ADD2	L2HGDH
ADD2	LYNX1
ADD2	MACROD1
ADD2	MAOA
ADD2	MAPK15
ADD2	MIF
ADD2	MPC2
ADD2	MTX2
ADD2	B5ME49
ADD2	NAP1L4
ADD2	NCDN
ADD2	NDUFA8
ADD2	NIT1
ADD2	OPALIN
ADD2	PDIA6
ADD2	PPFIA3
ADD2	PPP1CC
ADD2	PRKAR1A
ADD2	PRNP
ADD2	PSMB5
ADD2	PSMC3
ADD2	PSMD6
ADD2	PTGES3
ADD2	RAB3A
ADD2	RAB3D
ADD2	RAB3GAP2
ADD2	RAC1
ADD2	RAPGEF2
ADD2	RHOA
ADD2	RHOB
ADD2	ROCK2
ADD2	RPL18A
ADD2	RPL30
ADD2	RPS11
ADD2	RPS24
ADD2	RPS5
ADD2	RTCA
ADD2	RTN1
ADD2	SEPTIN4
ADD2	SEPTIN9
ADD2	SYN3
ADD2	TAOK2
ADD2	TIAM2
ADD2	TUBA8
ADD2	URM1
ADD2	USP7
ADD2	USP9X
ADD2	VPS26A
ADD2	VPS45
AIFM1	ARL8A
AIFM1	CCDC6
AIFM1	E9PNW4
AIFM1	CUL1
AIFM1	DIRAS1
AIFM1	GPM6A
AIFM1	GUCY1B1
AIFM1	HAPLN1
AIFM1	HNRNPA2B1
AIFM1	HNRNPH3
AIFM1	KIF21A
AIFM1	NDUFA8
AIFM1	PSMB5
AIFM1	PTGES3
AIFM1	RAB3A
AIFM1	RAB3D
AIFM1	RAC1
AIFM1	RHOA
AIFM1	RHOB
AIFM1	ROCK2
AIFM1	RPL30
AIFM1	RPS11
AKAP12	ANKRD29
AKAP12	AP3M2
AKAP12	ARL8A
AKAP12	ATP2B4
AKAP12	ATPAF1
AKAP12	TIMM29
AKAP12	CAPZB
AKAP12	CCDC6
AKAP12	CCT7
AKAP12	E9PNW4
AKAP12	CUL1
AKAP12	CUL2
AKAP12	DCTN4
AKAP12	DIRAS1
AKAP12	DSTN
AKAP12	EIF5
AKAP12	FBXL16
AKAP12	FBXO2
AKAP12	FBXO44
AKAP12	FXYD6
AKAP12	GDAP1L1
AKAP12	GLUL
AKAP12	GNB1
AKAP12	GNB2
AKAP12	GNB5
AKAP12	GPM6A
AKAP12	GPX4
AKAP12	Q9HAV7
AKAP12	GUCY1B1
AKAP12	HAPLN1
AKAP12	HPCAL4
AKAP12	HSP90AB2P
AKAP12	HSPA12B
AKAP12	ITSN1
AKAP12	KIF21A
AKAP12	L2HGDH
AKAP12	LYNX1
AKAP12	MACROD1
AKAP12	MAOA
AKAP12	MAPK15
AKAP12	MIF
AKAP12	MPC2
AKAP12	MTX2
AKAP12	NAP1L4
AKAP12	NCDN
AKAP12	NDUFA8
AKAP12	NIT1
AKAP12	PPFIA3
AKAP12	PPIL3
AKAP12	PPP1CC
AKAP12	PRNP
AKAP12	PSMC3
AKAP12	PSMD6
AKAP12	PTGES3
AKAP12	RAB3A
AKAP12	RAB3D
AKAP12	RAB3GAP2
AKAP12	RAC1
AKAP12	RAPGEF2
AKAP12	RHOA
AKAP12	RHOB
AKAP12	ROCK2
AKAP12	RPL18A
AKAP12	RPL30
AKAP12	RPS11
AKAP12	RPS5
AKAP12	RTCA
AKAP12	RTN1
AKAP12	SEPTIN4
AKAP12	SEPTIN9
AKAP12	SYN3
AKAP12	TIAM2
AKAP12	TUBA8
AKAP12	URM1
AKAP12	USP7
AKAP12	USP9X
AKAP12	VPS26A
AKAP12	VPS45
ANKRD29	AP3M2
ANKRD29	ARL8A
ANKRD29	ATP2B4
ANKRD29	DMAC2L
ANKRD29	ATPAF1
ANKRD29	RTRAF
ANKRD29	TIMM29
ANKRD29	CAPZB
ANKRD29	CCDC6
ANKRD29	CCT7
ANKRD29	E9PNW4
ANKRD29	CDC42
ANKRD29	CRIP2
ANKRD29	CUL1
ANKRD29	CUL2
ANKRD29	DCTN4
ANKRD29	DIRAS1
ANKRD29	DSTN
ANKRD29	EIF5
ANKRD29	EPN3
ANKRD29	FBXL16
ANKRD29	FBXO2
ANKRD29	FBXO44
ANKRD29	FXYD6
ANKRD29	GDAP1L1
ANKRD29	GLUL
ANKRD29	GNB1
ANKRD29	GNB2
ANKRD29	GNB5
ANKRD29	GPM6A
ANKRD29	GPX4
ANKRD29	Q9HAV7
ANKRD29	GUCY1B1
ANKRD29	HAPLN1
ANKRD29	HMGB1
ANKRD29	HNRNPA2B1
ANKRD29	HNRNPH3
ANKRD29	HPCAL4
ANKRD29	HSP90AB2P
ANKRD29	HSPA12B
ANKRD29	ITGAV
ANKRD29	ITSN1
ANKRD29	KCTD12
ANKRD29	KIF21A
ANKRD29	L2HGDH
ANKRD29	LYNX1
ANKRD29	MACROD1
ANKRD29	MAOA
ANKRD29	MAPK15
ANKRD29	MGST1
ANKRD29	MIF
ANKRD29	MPC2
ANKRD29	MTX2
ANKRD29	B5ME49
ANKRD29	NAP1L4
ANKRD29	NCDN
ANKRD29	NDUFA8
ANKRD29	OPALIN
ANKRD29	PDIA6
ANKRD29	PPFIA3
ANKRD29	PPP1CA
ANKRD29	PPP1CC
ANKRD29	PRNP
ANKRD29	B1AVU8
ANKRD29	PSMB5
ANKRD29	PSMC3
ANKRD29	PSMD6
ANKRD29	PTGES3
ANKRD29	RAB3A
ANKRD29	RAB3D
ANKRD29	RAB3GAP2
ANKRD29	RAB9A
ANKRD29	RAC1
ANKRD29	RAPGEF2
ANKRD29	RHOA
ANKRD29	RHOB
ANKRD29	ROCK2
ANKRD29	RPL18A
ANKRD29	RPL30
ANKRD29	RPS11
ANKRD29	RPS5
ANKRD29	RTCA
ANKRD29	RTN1
ANKRD29	SEPTIN4
ANKRD29	SEPTIN9
ANKRD29	SWAP70
ANKRD29	SYN3
ANKRD29	TAOK2
ANKRD29	TIAM2
ANKRD29	TUBA8
ANKRD29	URM1
ANKRD29	USP7
ANKRD29	USP9X
ANKRD29	VPS26A
ANKRD29	VPS45
AP3M2	ARL8A
AP3M2	ATP2B4
AP3M2	ATPAF1
AP3M2	TIMM29
AP3M2	CAPZB
AP3M2	CCDC6
AP3M2	CCT7
AP3M2	E9PNW4
AP3M2	CDC42
AP3M2	CUL1
AP3M2	CUL2
AP3M2	DCTN4
AP3M2	DIRAS1
AP3M2	DSTN
AP3M2	EIF5
AP3M2	EPN3
AP3M2	FBXL16
AP3M2	FBXO2
AP3M2	FBXO44
AP3M2	FXYD6
AP3M2	GDAP1L1
AP3M2	GLUL
AP3M2	GNB1
AP3M2	GNB2
AP3M2	GNB5
AP3M2	GPM6A
AP3M2	GPX4
AP3M2	Q9HAV7
AP3M2	GUCY1B1
AP3M2	HAPLN1
AP3M2	HMGB1
AP3M2	HNRNPA2B1
AP3M2	HNRNPH3
AP3M2	HPCAL4
AP3M2	HSP90AB2P
AP3M2	HSPA12B
AP3M2	ITSN1
AP3M2	KCTD12
AP3M2	KIF21A
AP3M2	L2HGDH
AP3M2	LYNX1
AP3M2	MACROD1
AP3M2	MAOA
AP3M2	MAPK15
AP3M2	MGST1
AP3M2	MIF
AP3M2	MPC2
AP3M2	MTX2
AP3M2	B5ME49
AP3M2	NAP1L4
AP3M2	NCDN
AP3M2	NDUFA8
AP3M2	NIT1
AP3M2	OPALIN
AP3M2	PDIA6
AP3M2	PPFIA3
AP3M2	PPP1CA
AP3M2	PPP1CC
AP3M2	PRNP
AP3M2	B1AVU8
AP3M2	PSMB5
AP3M2	PSMC3
AP3M2	PSMD6
AP3M2	PTGES3
AP3M2	RAB3A
AP3M2	RAB3D
AP3M2	RAB3GAP2
AP3M2	RAC1
AP3M2	RAPGEF2
AP3M2	RHOA
AP3M2	RHOB
AP3M2	ROCK2
AP3M2	RPL18A
AP3M2	RPL30
AP3M2	RPS11
AP3M2	RPS24
AP3M2	RPS5
AP3M2	RTCA
AP3M2	RTN1
AP3M2	SEPTIN4
AP3M2	SEPTIN9
AP3M2	SWAP70
AP3M2	SYN3
AP3M2	TAOK2
AP3M2	TIAM2
AP3M2	TUBA8
AP3M2	URM1
AP3M2	USP7
AP3M2	USP9X
AP3M2	VPS26A
AP3M2	VPS45
APOA1	ARL8A
APOA1	RTRAF
APOA1	TIMM29
APOA1	CAPNS1
APOA1	CCDC6
APOA1	E9PNW4
APOA1	CDC42
APOA1	CRIP2
APOA1	DCTN4
APOA1	DSTN
APOA1	EPN3
APOA1	FBXO2
APOA1	GDAP1L1
APOA1	GNB1
APOA1	GNB5
APOA1	GPM6A
APOA1	GPX4
APOA1	GUCY1B1
APOA1	HAPLN1
APOA1	HBA1;
APOA1	HPCAL4
APOA1	HSP90AB2P
APOA1	LYNX1
APOA1	MAPK15
APOA1	MGST1
APOA1	MPC2
APOA1	MTX2
APOA1	B5ME49
APOA1	NDUFA8
APOA1	NME1
APOA1	B1AVU8
APOA1	PSMB5
APOA1	PTGES3
APOA1	RAB9A
APOA1	RAC1
APOA1	RHOA
APOA1	RHOB
APOA1	RPL18A
APOA1	RPL30
APOA1	RPS11
APOA1	RPS5
APOA1	SWAP70
APOA1	TAOK2
APOA1	TUBA8
ARL8A	ATP2B4
ARL8A	DMAC2L
ARL8A	ATPAF1
ARL8A	BMP2KL
ARL8A	RTRAF
ARL8A	TIMM29
ARL8A	CAPNS1
ARL8A	CAPZB
ARL8A	CCDC6
ARL8A	CCT7
ARL8A	E9PNW4
ARL8A	CDC42
ARL8A	CKB
ARL8A	CRIP2
ARL8A	CUL1
ARL8A	CUL2
ARL8A	DCTN4
ARL8A	DIRAS1
ARL8A	DSTN
ARL8A	EIF5
ARL8A	EPN3
ARL8A	FBXL16
ARL8A	FBXO2
ARL8A	FBXO44
ARL8A	FXYD6
ARL8A	GDAP1L1
ARL8A	GLUL
ARL8A	GNB1
ARL8A	GNB2
ARL8A	GNB5
ARL8A	GPM6A
ARL8A	GPX4
ARL8A	Q9HAV7
ARL8A	GUCY1B1
ARL8A	HAPLN1
ARL8A	HARS
ARL8A	HBA1;
ARL8A	HMGB1
ARL8A	HNRNPA2B1
ARL8A	HNRNPH3
ARL8A	HPCAL4
ARL8A	HSP90AB2P
ARL8A	HSPA12B
ARL8A	ITGAV
ARL8A	ITSN1
ARL8A	KCTD12
ARL8A	KIF21A
ARL8A	L2HGDH
ARL8A	LYNX1
ARL8A	MACROD1
ARL8A	MAOA
ARL8A	MAPK15
ARL8A	MGST1
ARL8A	MIF
ARL8A	MPC2
ARL8A	MTX2
ARL8A	B5ME49
ARL8A	NAP1L4
ARL8A	NCDN
ARL8A	NDUFA8
ARL8A	NME1
ARL8A	OPALIN
ARL8A	PDIA6
ARL8A	PPFIA3
ARL8A	PPP1CA
ARL8A	PPP1CC
ARL8A	PRKACB
ARL8A	PRNP
