ABI1	SRSF3
ABI1	SSR1
ABI1	STRAP
ABI1	STUB1
ABI1	STXBP5
ABI1	SUB1
ABI1	SUCLG1
ABI1	SURF4
ABI1	SV2A
ABI1	SV2B
ABI1	SYNJ1
ABI1	SYT2
ABI1	TBC1D9B
ABI1	TBCC
ABI1	TBCD
ABI1	TECR
ABI1	TFAM
ABI1	TMEM33
ABI1	TPM1
ABI1	TRIM3
ABI1	TSFM
ABI1	UBA5
ABI1	UBR4
ABI1	USO1
ABI1	VPS13A
ABI1	VPS26B
ABI1	WDR7
ABI1	WIPI2
ABI1	XPO7
ABI1	ZADH2
ACLY	ACOT9
ACLY	GRK2
ACLY	AGPAT3
ACLY	AGT
ACLY	AHSA1
ACLY	ANK3
ACLY	ANKMY2
ACLY	AP1M1
ACLY	AP2M1
ACLY	AP3D1
ACLY	ARL6IP5
ACLY	ARPC1A
ACLY	ARPC2
ACLY	ATCAY
ACLY	ATP1A1
ACLY	ATP1A3
ACLY	ATP2A2
ACLY	ATP2B1
ACLY	ATP2B2
ACLY	ATP2B3
ACLY	ATP6V0A1
ACLY	ATP8A1
ACLY	ATP9A
ACLY	BAG6
ACLY	BCS1L
ACLY	BRI3BP
ACLY	BSCL2
ACLY	BSN
ACLY	C2
ACLY	CA2
ACLY	CACNA2D3
ACLY	CADPS
ACLY	CAMLG
ACLY	CASKIN1
ACLY	CD47
ACLY	CDC23
ACLY	CDC42BPB
ACLY	CDS2
ACLY	CFL1
ACLY	CHL1
ACLY	CIT
ACLY	CKAP5
ACLY	CLIP2
ACLY	CLTC
ACLY	CNTNAP1
ACLY	CNTNAP2
ACLY	COPB2
ACLY	CUL4B
ACLY	CUL5
ACLY	CYFIP2
ACLY	DAAM1
ACLY	DARS2
ACLY	DCTN1
ACLY	DGKB
ACLY	DMXL2
ACLY	DOCK3
ACLY	DPP10
ACLY	DYNC1LI2
ACLY	EEA1
ACLY	EIF4A2
ACLY	EIF4H
ACLY	EMC2
ACLY	ENDOD1
ACLY	EPHA4
ACLY	ERC2
ACLY	ESYT1
ACLY	ESYT2
ACLY	GABBR2
ACLY	GABRA1
ACLY	GABRG2
ACLY	GAK
ACLY	GLIPR2
ACLY	GNAZ
ACLY	GNPDA1
ACLY	GPM6B
ACLY	GPR158
ACLY	GRIPAP1
ACLY	GSTP1
ACLY	HBA2
ACLY	HBB
ACLY	HBD
ACLY	HNRNPC
ACLY	HNRNPK
ACLY	HSDL1
ACLY	HUWE1
ACLY	HYOU1
ACLY	IARS2
ACLY	ICAM5
ACLY	IPO7
ACLY	ITPR1
ACLY	KCNMA1
ACLY	L1CAM
ACLY	LGI1
ACLY	ADGRL1
ACLY	LRPPRC
ACLY	LSM3
ACLY	MAL2
ACLY	MBOAT7
ACLY	ME1
ACLY	MECP2
ACLY	MGST3
ACLY	MINK1
ACLY	MT-ATP6
ACLY	MT-CO1
ACLY	MT-ND1
ACLY	MT-ND2
ACLY	MT-ND4
ACLY	MT-ND5
ACLY	F6WFU6
ACLY	MYADM
ACLY	MYH10
ACLY	MYO5A
ACLY	NBEA
ACLY	NCEH1
ACLY	NCOA2
ACLY	NEFH
ACLY	NFASC
ACLY	NNT
ACLY	NPM1
ACLY	NRXN1
ACLY	NRXN3
ACLY	OGDHL
ACLY	OSBPL8
ACLY	PAFAH1B1
ACLY	PANK4
ACLY	PCCA
ACLY	PCDH1
ACLY	PCLO
ACLY	PDE12
ACLY	PDE1A
ACLY	PDE1C
ACLY	PFDN2
ACLY	PGM1
ACLY	PHYHIP
ACLY	J3KN10
ACLY	PLCL2
ACLY	PLEKHB1
ACLY	PLP1
ACLY	PLXNA1
ACLY	PLXNA4
ACLY	PNPLA6
ACLY	PPME1
ACLY	PPT1
ACLY	PREPL
ACLY	PRKAR2A
ACLY	PRKCB
ACLY	PRPS1
ACLY	PSMA2
ACLY	PSMA6
ACLY	PSMA7
ACLY	PSMB1
ACLY	PSMB2
ACLY	PSMB3
ACLY	PSMC6
ACLY	PSMD12
ACLY	PTK2
ACLY	HACD3
ACLY	PTPRS
ACLY	RAB10
ACLY	RAB3C
ACLY	RAP1GDS1
ACLY	RHEB
ACLY	RMND1
ACLY	RPL27A
ACLY	RPS25
ACLY	RPS28
ACLY	RPSA
ACLY	RTCB
ACLY	RTN4
ACLY	RYR2
ACLY	SACM1L
ACLY	SAMM50
ACLY	G5E933
ACLY	SCAMP5
ACLY	SCN2A
ACLY	F8VWM7
ACLY	SEPTIN6
ACLY	SLC12A2
ACLY	SLC12A5
ACLY	SLC17A7
ACLY	SLC1A2
ACLY	SLC1A4
ACLY	SLC24A2
ACLY	SLC25A3
ACLY	SLC25A4
ACLY	SLC25A5
ACLY	SLC25A6
ACLY	SLC2A1
ACLY	SLC32A1
ACLY	SLC4A10
ACLY	SLC4A4
ACLY	SLC6A1
ACLY	SLC6A17
ACLY	SLC8A1
ACLY	SLC8A2
ACLY	SPTB
ACLY	SPTBN2
ACLY	SRCIN1
ACLY	SRGAP1
ACLY	SRP14
ACLY	SRSF1
ACLY	SRSF3
ACLY	SSR1
ACLY	STRAP
ACLY	STUB1
ACLY	STXBP5
ACLY	SUB1
ACLY	SUCLG1
ACLY	SURF4
ACLY	SV2A
ACLY	SV2B
ACLY	SYNJ1
ACLY	TBC1D9B
ACLY	TBCD
ACLY	TECR
ACLY	TMEM33
ACLY	TPM1
ACLY	TRIM3
ACLY	TSFM
ACLY	UBA5
ACLY	UBR4
ACLY	USO1
ACLY	VPS13A
ACLY	VPS26B
ACLY	WDR7
ACLY	XPO7
ACLY	ZADH2
ACOT9	AGPAT3
ACOT9	AHSA1
ACOT9	ANK3
ACOT9	AP1M1
ACOT9	AP2M1
ACOT9	AP3D1
ACOT9	ARL6IP5
ACOT9	ARPC1A
ACOT9	ATCAY
ACOT9	ATP1A1
ACOT9	ATP1A3
ACOT9	ATP2A2
ACOT9	ATP2B1
ACOT9	ATP2B2
ACOT9	ATP2B3
ACOT9	ATP6V0A1
ACOT9	ATP8A1
ACOT9	ATP9A
ACOT9	BAG6
ACOT9	BCS1L
ACOT9	BRI3BP
ACOT9	BSCL2
ACOT9	BSN
ACOT9	C2
ACOT9	CA2
ACOT9	CACNA2D3
ACOT9	CADPS
ACOT9	CAMLG
ACOT9	CASKIN1
ACOT9	CD47
ACOT9	CDC23
ACOT9	CDC37
ACOT9	CDC42BPB
ACOT9	CDS2
ACOT9	CFL1
ACOT9	CHL1
ACOT9	CIT
ACOT9	CKAP5
ACOT9	CLIP2
ACOT9	CLTC
ACOT9	CNTNAP1
ACOT9	CNTNAP2
ACOT9	COPB2
ACOT9	CUL4B
ACOT9	CYFIP2
ACOT9	DAAM1
ACOT9	DCTN1
ACOT9	DDB1
ACOT9	DGKB
ACOT9	DMXL2
ACOT9	DOCK3
ACOT9	DPP10
ACOT9	EEA1
ACOT9	EIF4A2
ACOT9	EIF4H
ACOT9	ENDOD1
ACOT9	EPHA4
ACOT9	ESYT1
ACOT9	ESYT2
ACOT9	GABBR2
ACOT9	GABRA1
ACOT9	GABRG2
ACOT9	GAK
ACOT9	GLIPR2
ACOT9	GNAZ
ACOT9	GNPDA1
ACOT9	GPR158
ACOT9	GSTP1
ACOT9	HBB
ACOT9	HNRNPC
ACOT9	HNRNPK
ACOT9	HSDL1
ACOT9	HUWE1
ACOT9	HYOU1
ACOT9	IARS2
ACOT9	ICAM5
ACOT9	IPO7
ACOT9	ITPR1
ACOT9	KCNMA1
ACOT9	L1CAM
ACOT9	LGI1
ACOT9	ADGRL1
ACOT9	LRPPRC
ACOT9	LSM3
ACOT9	MAL2
ACOT9	MBOAT7
ACOT9	MT-ATP6
ACOT9	MT-CO1
ACOT9	MT-ND1
ACOT9	MT-ND2
ACOT9	MT-ND4
ACOT9	MT-ND5
ACOT9	F6WFU6
ACOT9	MYADM
ACOT9	MYH10
ACOT9	MYO5A
ACOT9	NBEA
ACOT9	NCEH1
ACOT9	NCOA2
ACOT9	NEFH
ACOT9	NFASC
ACOT9	NNT
ACOT9	NPM1
ACOT9	NRXN1
ACOT9	NRXN3
ACOT9	OGDHL
ACOT9	PAFAH1B1
ACOT9	PANK4
ACOT9	PCCA
ACOT9	PCDH1
ACOT9	PCLO
ACOT9	PDE12
ACOT9	PDE1A
ACOT9	PFDN2
ACOT9	PHYHIP
ACOT9	PHYHIPL
ACOT9	J3KN10
ACOT9	PLCL2
ACOT9	PLEKHB1
ACOT9	PLXNA1
ACOT9	PLXNA4
ACOT9	PNPLA6
ACOT9	PPME1
ACOT9	PREPL
ACOT9	PRKCB
ACOT9	PSMA2
ACOT9	PSMA7
ACOT9	PSMB2
ACOT9	PSMB3
ACOT9	HACD3
ACOT9	PTPRS
ACOT9	RAB3C
ACOT9	RALA
ACOT9	RHEB
ACOT9	RMND1
ACOT9	RPL27A
ACOT9	RPS25
ACOT9	RPSA
ACOT9	RTN4
ACOT9	RYR2
ACOT9	G5E933
ACOT9	SCAMP5
ACOT9	SCN2A
ACOT9	F8VWM7
ACOT9	SEPTIN6
ACOT9	SLC12A2
ACOT9	SLC12A5
ACOT9	SLC17A7
ACOT9	SLC1A2
ACOT9	SLC1A4
ACOT9	SLC24A2
ACOT9	SLC25A3
ACOT9	SLC25A4
ACOT9	SLC25A5
ACOT9	SLC25A6
ACOT9	SLC2A1
ACOT9	SLC32A1
ACOT9	SLC4A10
ACOT9	SLC4A4
ACOT9	SLC6A1
ACOT9	SLC6A17
ACOT9	SLC8A1
ACOT9	SLC8A2
ACOT9	SPTB
ACOT9	SPTBN2
ACOT9	SRP14
ACOT9	SRSF1
ACOT9	SRSF3
ACOT9	SSR1
ACOT9	STRAP
ACOT9	STXBP5
ACOT9	SUCLG1
ACOT9	SURF4
ACOT9	SV2A
ACOT9	SV2B
ACOT9	SYNJ1
ACOT9	TBC1D9B
ACOT9	TBCC
ACOT9	TBCD
ACOT9	TECR
ACOT9	TMEM33
ACOT9	TPM1
ACOT9	UBR4
ACOT9	VPS13A
ACOT9	VPS26B
ACOT9	WDR7
ACOT9	WIPI2
ACOT9	XPO7
ACOT9	ZADH2
GRK2	AGT
GRK2	ANK3
GRK2	AP1M1
GRK2	AP2M1
GRK2	AP3D1
GRK2	ARPC1A
GRK2	ATCAY
GRK2	ATP1A1
GRK2	ATP1A3
GRK2	ATP2A2
GRK2	ATP2B1
GRK2	ATP2B2
GRK2	ATP2B3
GRK2	ATP6V0A1
GRK2	ATP8A1
GRK2	ATP9A
GRK2	BAG6
GRK2	BSCL2
GRK2	BSN
GRK2	CA2
GRK2	CADPS
GRK2	CAMLG
GRK2	CASKIN1
GRK2	CDC23
GRK2	CDC42BPB
GRK2	CIT
GRK2	CKAP5
GRK2	CLIP2
GRK2	CLTC
GRK2	CNTNAP2
GRK2	CUL4B
GRK2	CYFIP2
GRK2	DCTN1
GRK2	DGKB
GRK2	DMXL2
GRK2	DOCK3
GRK2	DPP10
GRK2	EEA1
GRK2	EPHA4
GRK2	ESYT2
GRK2	GABBR2
GRK2	GABRA1
GRK2	GABRG2
GRK2	GAK
GRK2	GPR158
GRK2	GSTP1
GRK2	HUWE1
GRK2	HYOU1
GRK2	IARS2
GRK2	ICAM5
GRK2	IPO7
GRK2	ITPR1
GRK2	KCNMA1
GRK2	L1CAM
GRK2	LGI1
GRK2	ADGRL1
GRK2	LRPPRC
GRK2	LSM3
GRK2	MAL2
GRK2	MT-ATP6
GRK2	MT-CO1
GRK2	MT-ND1
GRK2	MT-ND2
GRK2	MT-ND4
GRK2	MT-ND5
GRK2	F6WFU6
GRK2	MYADM
GRK2	MYH10
GRK2	MYO5A
GRK2	NBEA
GRK2	NCEH1
GRK2	NCOA2
GRK2	NNT
GRK2	NPM1
GRK2	NRXN1
GRK2	NRXN3
GRK2	OGDHL
GRK2	OSBPL8
GRK2	PANK4
GRK2	PCLO
GRK2	PGM1
GRK2	J3KN10
GRK2	PLCL2
GRK2	PLXNA1
GRK2	PLXNA4
GRK2	PRKCB
GRK2	PTPRS
GRK2	RMND1
GRK2	RTN4
GRK2	RYR2
GRK2	SCAMP5
GRK2	SCN2A
GRK2	F8VWM7
GRK2	SLC12A2
GRK2	SLC12A5
GRK2	SLC17A7
GRK2	SLC1A2
GRK2	SLC24A2
GRK2	SLC25A3
GRK2	SLC25A4
GRK2	SLC25A5
GRK2	SLC25A6
GRK2	SLC4A10
GRK2	SLC4A4
GRK2	SLC6A17
GRK2	SLC8A1
GRK2	SLC8A2
GRK2	SPTB
GRK2	SPTBN2
GRK2	SRCIN1
GRK2	STXBP5
GRK2	SUCLG1
GRK2	SURF4
GRK2	SV2A
GRK2	SV2B
GRK2	SYNJ1
GRK2	TMEM33
GRK2	TRIM3
GRK2	TSFM
GRK2	UBR4
GRK2	VPS13A
GRK2	VPS26B
GRK2	WDR7
GRK2	XPO7
AGPAT3	AHCYL1
AGPAT3	AHSA1
AGPAT3	ALB
AGPAT3	ANK3
AGPAT3	AP1M1
AGPAT3	AP2M1
AGPAT3	AP3D1
AGPAT3	ARL6IP5
AGPAT3	ARPC1A
AGPAT3	ATCAY
AGPAT3	ATL1
AGPAT3	ATP1A1
AGPAT3	ATP1A3
AGPAT3	ATP2A2
AGPAT3	ATP2B1
AGPAT3	ATP2B2
AGPAT3	ATP2B3
AGPAT3	ATP6V0A1
AGPAT3	ATP8A1
AGPAT3	ATP9A
AGPAT3	BAG6
AGPAT3	BRI3BP
AGPAT3	BSCL2
AGPAT3	BSN
AGPAT3	C2
AGPAT3	CA2
AGPAT3	CACNA2D3
AGPAT3	CADPS
AGPAT3	CASKIN1
AGPAT3	CC2D1A
AGPAT3	CD47
AGPAT3	CD9
AGPAT3	CDC23
AGPAT3	CDC42BPB
AGPAT3	A0A0A0MTR1
AGPAT3	CDS2
AGPAT3	CFL1
AGPAT3	CFL2
AGPAT3	CHL1
AGPAT3	CIT
AGPAT3	CKAP5
AGPAT3	CLDN11
AGPAT3	CLIP2
AGPAT3	CLTC
AGPAT3	CNTNAP1
AGPAT3	CNTNAP2
AGPAT3	COPB2
AGPAT3	CRTAC1
AGPAT3	CUL4B
AGPAT3	CYFIP2
AGPAT3	DAAM1
AGPAT3	DCTN1
AGPAT3	DDB1
AGPAT3	DGKB
AGPAT3	DMXL2
AGPAT3	DOCK3
AGPAT3	DPP10
AGPAT3	EEA1
AGPAT3	EIF4A2
AGPAT3	EIF4H
AGPAT3	ENDOD1
AGPAT3	EPHA4
AGPAT3	ESYT1
AGPAT3	ESYT2
AGPAT3	GABBR2
AGPAT3	GABRA1
AGPAT3	GABRG2
AGPAT3	GAK
AGPAT3	GLIPR2
AGPAT3	GNAZ
AGPAT3	GNPDA1
AGPAT3	GPM6B
AGPAT3	GPR158
AGPAT3	GRIN1
AGPAT3	GRIPAP1
AGPAT3	GSTP1
AGPAT3	HBA2
AGPAT3	HBB
AGPAT3	HNRNPK
AGPAT3	HSDL1
AGPAT3	HUWE1
AGPAT3	HYOU1
AGPAT3	IARS2
AGPAT3	ICAM5
AGPAT3	IPO7
AGPAT3	ITPR1
AGPAT3	KCNMA1
AGPAT3	L1CAM
AGPAT3	LGI1
AGPAT3	ADGRL1
AGPAT3	LRPPRC
AGPAT3	LSM3
AGPAT3	MAL2
AGPAT3	MBOAT7
AGPAT3	ME1
AGPAT3	METTL7A
AGPAT3	MGST3
AGPAT3	MT-ATP6
AGPAT3	MT-CO1
AGPAT3	MT-ND1
AGPAT3	MT-ND2
AGPAT3	MT-ND4
AGPAT3	MT-ND5
AGPAT3	F6WFU6
AGPAT3	MYADM
AGPAT3	MYH10
AGPAT3	MYO5A
AGPAT3	NBEA
AGPAT3	NCEH1
AGPAT3	NCOA2
AGPAT3	NEFH
AGPAT3	NFASC
AGPAT3	NNT
AGPAT3	NPM1
AGPAT3	NRXN1
AGPAT3	NRXN3
AGPAT3	OGDHL
AGPAT3	OSBPL8
AGPAT3	PAFAH1B1
AGPAT3	PCCA
AGPAT3	PCDH1
AGPAT3	PCLO
AGPAT3	PFDN1
AGPAT3	PFDN2
AGPAT3	PHYHIPL
AGPAT3	J3KN10
AGPAT3	PLCL2
AGPAT3	PLEKHB1
AGPAT3	PLP1
AGPAT3	PLXNA1
AGPAT3	PLXNA4
AGPAT3	PNPLA6
AGPAT3	PPME1
AGPAT3	PREPL
AGPAT3	PRKCB
AGPAT3	PSMA2
AGPAT3	PSMA3
AGPAT3	PSMA6
AGPAT3	PSMA7
AGPAT3	PSMB1
AGPAT3	PSMB2
AGPAT3	PSMB3
AGPAT3	PTK2
AGPAT3	HACD3
AGPAT3	RAB3C
AGPAT3	RALA
AGPAT3	RHEB
AGPAT3	RMND1
AGPAT3	RPL27A
AGPAT3	RPS25
AGPAT3	RPS28
AGPAT3	RPSA
AGPAT3	RTN4
AGPAT3	RYR2
AGPAT3	SACM1L
AGPAT3	SCAMP5
AGPAT3	SCN2A
AGPAT3	F8VWM7
AGPAT3	SLC12A2
AGPAT3	SLC12A5
AGPAT3	SLC16A1
AGPAT3	SLC17A7
AGPAT3	SLC1A2
AGPAT3	SLC1A4
AGPAT3	SLC24A2
AGPAT3	SLC25A3
AGPAT3	SLC25A4
AGPAT3	SLC25A5
AGPAT3	SLC25A6
AGPAT3	SLC2A1
AGPAT3	SLC32A1
AGPAT3	SLC44A1
AGPAT3	SLC4A10
AGPAT3	SLC4A4
AGPAT3	SLC6A1
AGPAT3	SLC6A17
AGPAT3	SLC8A1
AGPAT3	SLC8A2
AGPAT3	SPTB
AGPAT3	SPTBN2
AGPAT3	SRP14
AGPAT3	SRSF1
AGPAT3	SRSF3
AGPAT3	SSR1
AGPAT3	STRAP
AGPAT3	STXBP5
AGPAT3	SUB1
AGPAT3	SUCLG1
AGPAT3	SURF4
AGPAT3	SV2A
AGPAT3	SV2B
AGPAT3	SYNJ1
AGPAT3	TBC1D9B
AGPAT3	TBCD
AGPAT3	TECR
AGPAT3	TMEM33
AGPAT3	TPM1
AGPAT3	TXNDC5
AGPAT3	UBR4
AGPAT3	USO1
AGPAT3	VPS13A
AGPAT3	VPS26B
AGPAT3	WDR7
AGPAT3	XPO7
AGT	ANK3
AGT	AP1M1
AGT	AP2M1
AGT	AP3D1
AGT	ARL6IP5
AGT	ARPC1A
AGT	ATCAY
AGT	ATL1
AGT	ATP1A1
AGT	ATP1A3
AGT	ATP2A2
AGT	ATP2B1
AGT	ATP2B2
AGT	ATP2B3
AGT	ATP6V0A1
AGT	ATP8A1
AGT	ATP9A
AGT	BSCL2
AGT	BSN
AGT	C2
AGT	CA2
AGT	CACNA2D3
AGT	CADPS
AGT	CAMLG
AGT	CASKIN1
AGT	CD47
AGT	CDC23
AGT	CDC42BPB
AGT	CDS2
AGT	CFL1
AGT	CFL2
AGT	CIT
AGT	CKAP5
AGT	CLIP2
AGT	CLTC
AGT	CNTNAP2
AGT	CRTAC1
AGT	CUL4B
AGT	CYFIP2
AGT	DAAM1
AGT	DCTN1
AGT	DGKB
AGT	DMXL2
AGT	DOCK3
AGT	DPP10
AGT	EEA1
AGT	EMC2
AGT	EPHA4
AGT	ERC2
AGT	ESYT2
AGT	FSD1
AGT	GABBR2
AGT	GABRA1
AGT	GABRG2
AGT	GAK
AGT	GLIPR2
AGT	GNAZ
AGT	GPR158
AGT	GRIPAP1
AGT	GSTP1
AGT	HBA2
AGT	HBB
AGT	HBD
AGT	HSDL1
AGT	IARS2
AGT	ICAM5
AGT	IPO7
AGT	ITPR1
AGT	KCNMA1
AGT	L1CAM
AGT	LGI1
AGT	ADGRL1
AGT	LRPPRC
AGT	LSM3
AGT	MAL2
AGT	MBOAT7
AGT	ME1
AGT	MGST3
AGT	MT-ATP6
AGT	MT-CO1
AGT	MT-ND1
AGT	MT-ND2
AGT	MT-ND4
AGT	MT-ND5
AGT	F6WFU6
AGT	MYADM
AGT	MYH10
AGT	MYO5A
AGT	NBEA
AGT	NCEH1
AGT	NCOA2
AGT	NFASC
AGT	NNT
AGT	NPM1
AGT	NRXN3
AGT	OGDHL
AGT	PCLO
AGT	PDE12
AGT	PDE1C
AGT	PFDN1
AGT	PGM1
AGT	PHYHIP
AGT	J3KN10
AGT	PLCL2
AGT	PLEKHB1
AGT	PLXNA1
AGT	PLXNA4
AGT	PPME1
AGT	PRKCB
AGT	PSMA6
AGT	PSMA7
AGT	PSMB2
AGT	PSMB3
AGT	PSMB6
AGT	PTK2
AGT	RHEB
AGT	RMND1
AGT	RPS25
AGT	RTN4
AGT	RYR2
AGT	G5E933
AGT	SCAMP5
AGT	SCN2A
AGT	F8VWM7
AGT	SEPTIN6
AGT	SLC12A2
AGT	SLC12A5
AGT	SLC17A7
AGT	SLC1A2
AGT	SLC1A4
AGT	SLC24A2
AGT	SLC25A3
AGT	SLC25A4
AGT	SLC25A5
AGT	SLC25A6
AGT	SLC2A1
AGT	SLC32A1
AGT	SLC4A10
AGT	SLC4A4
AGT	SLC6A1
AGT	SLC6A17
AGT	SLC8A1
AGT	SLC8A2
AGT	SPTB
AGT	SPTBN2
AGT	SRCIN1
AGT	SRGAP1
AGT	STUB1
AGT	STXBP5
AGT	SUCLG1
AGT	SURF4
AGT	SV2A
AGT	SV2B
AGT	SYNJ1
AGT	SYT2
AGT	TBCD
AGT	TMEM33
AGT	TSFM
AGT	UBA5
AGT	UBR4
AGT	VPS13A
AGT	VPS26B
AGT	WDR7
AGT	XPO7
AGT	ZADH2
AHCYL1	AP2M1
AHCYL1	ARL6IP5
AHCYL1	ATP1A1
AHCYL1	ATP1A3
AHCYL1	ATP2A2
AHCYL1	ATP2B1
AHCYL1	ATP2B2
AHCYL1	ATP2B3
AHCYL1	ATP6V0A1
AHCYL1	ATP8A1
AHCYL1	ATP9A
AHCYL1	BRI3BP
AHCYL1	BSCL2
AHCYL1	CADPS
AHCYL1	CASKIN1
AHCYL1	CD47
AHCYL1	CDC23
AHCYL1	CDC42BPB
AHCYL1	CDS2
AHCYL1	CFL1
AHCYL1	CLTC
AHCYL1	CNTNAP1
AHCYL1	CNTNAP2
AHCYL1	COPB2
AHCYL1	CYFIP2
AHCYL1	DAAM1
AHCYL1	DCTN1
AHCYL1	DDB1
AHCYL1	EEA1
AHCYL1	ENDOD1
AHCYL1	ESYT2
AHCYL1	GABBR2
AHCYL1	GABRA1
AHCYL1	GABRG2
AHCYL1	GNPDA1
AHCYL1	GPM6B
AHCYL1	GPR158
AHCYL1	HSDL1
AHCYL1	IPO7
AHCYL1	LRPPRC
AHCYL1	MBOAT7
AHCYL1	METTL7A
AHCYL1	MT-ATP6
AHCYL1	MT-CO1
AHCYL1	MT-ND1
AHCYL1	MT-ND2
AHCYL1	MT-ND4
AHCYL1	MT-ND5
AHCYL1	F6WFU6
AHCYL1	MYADM
AHCYL1	MYH10
AHCYL1	MYO5A
AHCYL1	NBEA
AHCYL1	NCEH1
AHCYL1	NCOA2
AHCYL1	NFASC
AHCYL1	NNT
AHCYL1	NPM1
AHCYL1	NRXN3
AHCYL1	PFDN2
AHCYL1	J3KN10
AHCYL1	PLXNA4
AHCYL1	PSMA2
AHCYL1	PSMA7
AHCYL1	HACD3
AHCYL1	RALA
AHCYL1	RHEB
AHCYL1	RPL27A
AHCYL1	RTN4
AHCYL1	RYR2
AHCYL1	SACM1L
AHCYL1	SCAMP5
AHCYL1	SCN2A
AHCYL1	F8VWM7
AHCYL1	SLC12A5
