ATP5F1D	ILF2
ATP5F1D	KRAS
ATP5F1D	MAP6
ATP5F1D	NCALD
ATP5F1D	NCS1
ATP5F1D	NDUFA2
ATP5F1D	NDUFV2
ATP5F1D	NPEPPS
ATP5F1D	PSPC1
ATP5F1D	PTPRZ1
ATP5F1D	RBMX
ATP5F1D	RIT1
ATP5F1D	RNH1
ATP5F1D	SDHB
ATP5F1D	SGIP1
ATP5F1D	SLIRP
ATP5F1D	TPD52
ATP5F1D	TPD52L2
ATP5F1D	TPPP
ATP5F1D	TRAPPC3
ATP5F1D	UQCRFS1
ATP5ME	ATP5PO
ATP5ME	ATP6V1E1
ATP5ME	BCAN
ATP5ME	CALR
ATP5ME	CCT2
ATP5ME	CCT8
ATP5ME	CKMT1A
ATP5ME	A0A0A6YYI4
ATP5ME	ELAVL2
ATP5ME	ELAVL4
ATP5ME	FARSA
ATP5ME	FARSB
ATP5ME	G3BP2
ATP5ME	HNRNPD
ATP5ME	HPCA
ATP5ME	HPCAL1
ATP5ME	ILF2
ATP5ME	KRAS
ATP5ME	MAP6
ATP5ME	MCCC1
ATP5ME	NCALD
ATP5ME	NCAN
ATP5ME	NCS1
ATP5ME	NDUFA2
ATP5ME	NDUFV2
ATP5ME	NOVA2
ATP5ME	NPEPPS
ATP5ME	PCBP2
ATP5ME	PPP1CB
ATP5ME	PPP2CA
ATP5ME	PRKCSH
ATP5ME	PRPSAP1
ATP5ME	PSPC1
ATP5ME	PTPRZ1
ATP5ME	RBMX
ATP5ME	RIT1
ATP5ME	RNH1
ATP5ME	RNPEP
ATP5ME	SDHB
ATP5ME	SEPTIN3
ATP5ME	SGIP1
ATP5ME	SLIRP
ATP5ME	TPD52
ATP5ME	TPD52L2
ATP5ME	TPPP
ATP5ME	TRAPPC3
ATP5ME	U2AF2
ATP5ME	UQCRFS1
ATP5PO	ATP6V1E1
ATP5PO	BCAN
ATP5PO	CALR
ATP5PO	CCT2
ATP5PO	CCT8
ATP5PO	CKMT1A
ATP5PO	A0A0A6YYI4
ATP5PO	ELAVL2
ATP5PO	ELAVL4
ATP5PO	FARSA
ATP5PO	FARSB
ATP5PO	G3BP2
ATP5PO	HNRNPD
ATP5PO	HPCA
ATP5PO	HPCAL1
ATP5PO	ILF2
ATP5PO	KRAS
ATP5PO	MAP6
ATP5PO	MCCC1
ATP5PO	NCALD
ATP5PO	NCAN
ATP5PO	NCS1
ATP5PO	NDUFA2
ATP5PO	NDUFV2
ATP5PO	NOVA2
ATP5PO	NPEPPS
ATP5PO	PCBP2
ATP5PO	PPP1CB
ATP5PO	PPP2CA
ATP5PO	PRKCSH
ATP5PO	PRPSAP1
ATP5PO	PSPC1
ATP5PO	PTPRZ1
ATP5PO	RBMX
ATP5PO	RIT1
ATP5PO	RNH1
ATP5PO	RNPEP
ATP5PO	RPL15
ATP5PO	SDHB
ATP5PO	SEPTIN3
ATP5PO	SGIP1
ATP5PO	SLIRP
ATP5PO	TPD52
ATP5PO	TPD52L2
ATP5PO	TPPP
ATP5PO	TRAPPC3
ATP5PO	U2AF2
ATP5PO	UQCRFS1
ATP6V1E1	BCAN
ATP6V1E1	CALR
ATP6V1E1	CCT2
ATP6V1E1	CCT8
ATP6V1E1	CKMT1A
ATP6V1E1	A0A0A6YYI4
ATP6V1E1	ELAVL2
ATP6V1E1	ELAVL4
ATP6V1E1	FARSA
ATP6V1E1	FARSB
ATP6V1E1	G3BP2
ATP6V1E1	HNRNPD
ATP6V1E1	HPCA
ATP6V1E1	HPCAL1
ATP6V1E1	ILF2
ATP6V1E1	KRAS
ATP6V1E1	MAP6
ATP6V1E1	MCCC1
ATP6V1E1	NCALD
ATP6V1E1	NCS1
ATP6V1E1	NDUFA2
ATP6V1E1	NDUFV2
ATP6V1E1	NOVA2
ATP6V1E1	NPEPPS
ATP6V1E1	PCBP2
ATP6V1E1	PPP1CB
ATP6V1E1	PPP2CA
ATP6V1E1	PRPSAP1
ATP6V1E1	PSPC1
ATP6V1E1	PTPRZ1
ATP6V1E1	RBMX
ATP6V1E1	RIT1
ATP6V1E1	RNH1
ATP6V1E1	RPL15
ATP6V1E1	SDHB
ATP6V1E1	SEPTIN3
ATP6V1E1	SGIP1
ATP6V1E1	SLIRP
ATP6V1E1	TPD52
ATP6V1E1	TPD52L2
ATP6V1E1	TPPP
ATP6V1E1	TRAPPC3
ATP6V1E1	UQCRFS1
BCAN	CCT2
BCAN	CKMT1A
BCAN	ELAVL2
BCAN	ELAVL4
BCAN	FARSA
BCAN	FARSB
BCAN	HNRNPD
BCAN	HPCA
BCAN	HPCAL1
BCAN	ILF2
BCAN	MAP6
BCAN	MCCC1
BCAN	NCALD
BCAN	NCAN
BCAN	NCS1
BCAN	NDUFA2
BCAN	NDUFV2
BCAN	NOVA2
BCAN	NPEPPS
BCAN	PCBP2
BCAN	PPP1CB
BCAN	PRKCSH
BCAN	PRPSAP1
BCAN	PSPC1
BCAN	PTPRZ1
BCAN	RBMX
BCAN	RNH1
BCAN	SDHB
BCAN	SEPTIN3
BCAN	SLIRP
BCAN	TPD52
BCAN	TPD52L2
BCAN	TPPP
CALR	ELAVL2
CALR	FARSA
CALR	HPCAL1
CALR	KRAS
CALR	MAP6
CALR	NCALD
CALR	NCS1
CALR	NDUFA2
CALR	NDUFV2
CALR	NPEPPS
CALR	PCBP2
CALR	RBMX
CALR	RNH1
CALR	SDHB
CALR	SGIP1
CALR	SLIRP
CALR	TPD52
CALR	TPD52L2
CALR	TPPP
CALR	TRAPPC3
CALR	UQCRFS1
CCT2	CCT8
CCT2	CKMT1A
CCT2	A0A0A6YYI4
CCT2	ELAVL2
CCT2	ELAVL4
CCT2	FARSA
CCT2	FARSB
CCT2	G3BP2
CCT2	HNRNPD
CCT2	HPCA
CCT2	HPCAL1
CCT2	ILF2
CCT2	MAP6
CCT2	MCCC1
CCT2	NCALD
CCT2	NCS1
CCT2	NDUFA2
CCT2	NDUFV2
CCT2	NOVA2
CCT2	NPEPPS
CCT2	PCBP2
CCT2	PPP1CB
CCT2	PPP2CA
CCT2	PRPSAP1
CCT2	PSPC1
CCT2	PTPRZ1
CCT2	RBMX
CCT2	RIT1
CCT2	RNH1
CCT2	RNPEP
CCT2	SDHB
CCT2	SEPTIN3
CCT2	SGIP1
CCT2	TPD52
CCT2	TPD52L2
CCT2	U2AF2
CCT2	UQCRFS1
CCT8	A0A0A6YYI4
CCT8	ELAVL2
CCT8	ELAVL4
CCT8	FARSA
CCT8	FARSB
CCT8	HNRNPD
CCT8	HPCA
CCT8	HPCAL1
CCT8	KRAS
CCT8	MAP6
CCT8	MCCC1
CCT8	NCALD
CCT8	NCS1
CCT8	NDUFA2
CCT8	NDUFV2
CCT8	NOVA2
CCT8	NPEPPS
CCT8	RBMX
CCT8	RNH1
CCT8	SGIP1
CCT8	TPD52
CCT8	TPD52L2
CCT8	TPPP
CCT8	U2AF2
CKMT1A	A0A0A6YYI4
CKMT1A	ELAVL2
CKMT1A	ELAVL4
CKMT1A	FARSA
CKMT1A	FARSB
CKMT1A	HNRNPD
CKMT1A	HPCA
CKMT1A	HPCAL1
CKMT1A	ILF2
CKMT1A	MAP6
CKMT1A	MCCC1
CKMT1A	NCALD
CKMT1A	NCAN
CKMT1A	NCS1
CKMT1A	NDUFA2
CKMT1A	NDUFV2
CKMT1A	NOVA2
CKMT1A	NPEPPS
CKMT1A	PCBP2
CKMT1A	PPP1CB
CKMT1A	PPP2CA
CKMT1A	PRKCSH
CKMT1A	PRPSAP1
CKMT1A	PSPC1
CKMT1A	PTPRZ1
CKMT1A	RBMX
CKMT1A	RIT1
CKMT1A	RNH1
CKMT1A	RNPEP
CKMT1A	SDHB
CKMT1A	SEPTIN3
CKMT1A	SLIRP
CKMT1A	TPD52
CKMT1A	TPD52L2
CKMT1A	UQCRFS1
A0A0A6YYI4	ELAVL2
A0A0A6YYI4	ELAVL4
A0A0A6YYI4	FARSA
A0A0A6YYI4	FARSB
A0A0A6YYI4	HNRNPD
A0A0A6YYI4	HPCA
A0A0A6YYI4	HPCAL1
A0A0A6YYI4	KRAS
A0A0A6YYI4	MAP6
A0A0A6YYI4	MCCC1
A0A0A6YYI4	NCALD
A0A0A6YYI4	NCS1
A0A0A6YYI4	NDUFA2
A0A0A6YYI4	NDUFV2
A0A0A6YYI4	NOVA2
A0A0A6YYI4	NPEPPS
A0A0A6YYI4	PSPC1
A0A0A6YYI4	RBMX
A0A0A6YYI4	RIT1
A0A0A6YYI4	RNH1
A0A0A6YYI4	SDHB
A0A0A6YYI4	SGIP1
A0A0A6YYI4	SLIRP
A0A0A6YYI4	TPD52
A0A0A6YYI4	TPD52L2
A0A0A6YYI4	TPPP
A0A0A6YYI4	TRAPPC3
A0A0A6YYI4	U2AF2
A0A0A6YYI4	UQCRFS1
ELAVL2	ELAVL4
ELAVL2	FARSA
ELAVL2	FARSB
ELAVL2	G3BP2
ELAVL2	GPD2
ELAVL2	HNRNPD
ELAVL2	HPCA
ELAVL2	HPCAL1
ELAVL2	ILF2
ELAVL2	KRAS
ELAVL2	MAP6
ELAVL2	MCCC1
ELAVL2	NCALD
ELAVL2	NCAN
ELAVL2	NCS1
ELAVL2	NDUFA2
ELAVL2	NDUFV2
ELAVL2	NOVA2
ELAVL2	NPEPPS
ELAVL2	PCBP2
ELAVL2	PPP1CB
ELAVL2	PPP2CA
ELAVL2	PRKCSH
ELAVL2	PRPSAP1
ELAVL2	PSPC1
ELAVL2	PTPRZ1
ELAVL2	RBMX
ELAVL2	RIT1
ELAVL2	RNH1
ELAVL2	RNPEP
ELAVL2	RPL15
ELAVL2	SDHB
ELAVL2	SEPTIN3
ELAVL2	SGIP1
ELAVL2	SLIRP
ELAVL2	TPD52
ELAVL2	TPD52L2
ELAVL2	TPPP
ELAVL2	TRAPPC3
ELAVL2	U2AF2
ELAVL2	UQCRFS1
ELAVL4	FARSA
ELAVL4	FARSB
ELAVL4	G3BP2
ELAVL4	HNRNPD
ELAVL4	HPCA
ELAVL4	HPCAL1
ELAVL4	ILF2
ELAVL4	KRAS
ELAVL4	MAP6
ELAVL4	MCCC1
ELAVL4	NCALD
ELAVL4	NCAN
ELAVL4	NCS1
ELAVL4	NDUFA2
ELAVL4	NDUFV2
ELAVL4	NOVA2
ELAVL4	NPEPPS
ELAVL4	PCBP2
ELAVL4	PPP1CB
ELAVL4	PPP2CA
ELAVL4	PRKCSH
ELAVL4	PRPSAP1
ELAVL4	PSPC1
ELAVL4	PTPRZ1
ELAVL4	RBMX
ELAVL4	RIT1
ELAVL4	RNH1
ELAVL4	RNPEP
ELAVL4	RPL15
ELAVL4	SDHB
ELAVL4	SEPTIN3
ELAVL4	SGIP1
ELAVL4	SLIRP
ELAVL4	TPD52
ELAVL4	TPD52L2
ELAVL4	TPPP
ELAVL4	TRAPPC3
ELAVL4	U2AF2
ELAVL4	UQCRFS1
FARSA	FARSB
FARSA	G3BP2
FARSA	GPD2
FARSA	HNRNPD
FARSA	HPCA
FARSA	HPCAL1
FARSA	ILF2
FARSA	KRAS
FARSA	MAP6
FARSA	MCCC1
FARSA	NCALD
FARSA	NCAN
FARSA	NCS1
FARSA	NDUFA2
FARSA	NDUFV2
FARSA	NOVA2
FARSA	NPEPPS
FARSA	PCBP2
FARSA	PPP1CB
FARSA	PRKCSH
FARSA	PRPSAP1
FARSA	PSPC1
FARSA	PTPRZ1
FARSA	RBMX
FARSA	RNH1
FARSA	RNPEP
FARSA	SDHB
FARSA	SEPTIN3
FARSA	SGIP1
FARSA	SLIRP
FARSA	TPD52
FARSA	TPD52L2
FARSA	TPPP
FARSA	TRAPPC3
FARSA	U2AF2
FARSA	UQCRFS1
FARSB	G3BP2
FARSB	HNRNPD
FARSB	HPCA
FARSB	HPCAL1
FARSB	ILF2
FARSB	KRAS
FARSB	MAP6
FARSB	MCCC1
FARSB	NCALD
FARSB	NCS1
FARSB	NDUFA2
FARSB	NDUFV2
FARSB	NOVA2
FARSB	NPEPPS
FARSB	PCBP2
FARSB	PPP1CB
FARSB	PPP2CA
FARSB	PRPSAP1
FARSB	PSPC1
FARSB	PTPRZ1
FARSB	RBMX
FARSB	RNH1
FARSB	RNPEP
FARSB	SDHB
FARSB	SEPTIN3
FARSB	SGIP1
FARSB	SLIRP
FARSB	TPD52
FARSB	TPD52L2
FARSB	TPPP
FARSB	TRAPPC3
FARSB	U2AF2
FARSB	UQCRFS1
G3BP2	HNRNPD
G3BP2	HPCA
G3BP2	HPCAL1
G3BP2	KRAS
G3BP2	MAP6
G3BP2	NCALD
G3BP2	NCS1
G3BP2	NDUFA2
G3BP2	NDUFV2
G3BP2	NOVA2
G3BP2	NPEPPS
G3BP2	PSPC1
G3BP2	RNH1
G3BP2	SDHB
G3BP2	SGIP1
G3BP2	TPD52
G3BP2	TPD52L2
G3BP2	TPPP
G3BP2	TRAPPC3
G3BP2	UQCRFS1
GPD2	HNRNPD
GPD2	MCCC1
GPD2	NPEPPS
GPD2	PCBP2
HNRNPD	HPCA
HNRNPD	HPCAL1
HNRNPD	ILF2
HNRNPD	KRAS
HNRNPD	MAP6
HNRNPD	MCCC1
HNRNPD	NCALD
HNRNPD	NCAN
HNRNPD	NCS1
HNRNPD	NDUFA2
HNRNPD	NDUFV2
HNRNPD	NOVA2
HNRNPD	NPEPPS
HNRNPD	PCBP2
HNRNPD	PPP1CB
HNRNPD	PPP2CA
HNRNPD	PRKCSH
HNRNPD	PRPSAP1
HNRNPD	PSPC1
HNRNPD	RBMX
HNRNPD	RNH1
HNRNPD	RNPEP
HNRNPD	SDHB
HNRNPD	SEPTIN3
HNRNPD	SGIP1
HNRNPD	SLIRP
HNRNPD	TPD52
HNRNPD	TPD52L2
HNRNPD	TPPP
HNRNPD	TRAPPC3
HNRNPD	U2AF2
HNRNPD	UQCRFS1
HPCA	HPCAL1
HPCA	ILF2
HPCA	KRAS
HPCA	MAP6
HPCA	MCCC1
HPCA	NCALD
HPCA	NCS1
HPCA	NDUFA2
HPCA	NDUFV2
HPCA	NOVA2
HPCA	NPEPPS
HPCA	PPP1CB
HPCA	PPP2CA
HPCA	PRPSAP1
HPCA	PSPC1
HPCA	PTPRZ1
HPCA	RBMX
HPCA	RIT1
HPCA	RNH1
HPCA	SDHB
HPCA	SEPTIN3
HPCA	SGIP1
HPCA	SLIRP
HPCA	TPD52
HPCA	TPD52L2
HPCA	TPPP
HPCA	TRAPPC3
HPCA	U2AF2
HPCA	UQCRFS1
HPCAL1	ILF2
HPCAL1	KRAS
HPCAL1	MAP6
HPCAL1	MCCC1
HPCAL1	NCALD
HPCAL1	NCS1
HPCAL1	NDUFA2
HPCAL1	NDUFV2
HPCAL1	NOVA2
HPCAL1	NPEPPS
HPCAL1	PCBP2
HPCAL1	PPP1CB
HPCAL1	PPP2CA
HPCAL1	PRKCSH
HPCAL1	PRPSAP1
HPCAL1	PSPC1
HPCAL1	PTPRZ1
HPCAL1	RBMX
HPCAL1	RIT1
HPCAL1	RNH1
HPCAL1	RNPEP
HPCAL1	RPL15
HPCAL1	SDHB
HPCAL1	SEPTIN3
HPCAL1	SGIP1
HPCAL1	SLIRP
HPCAL1	TPD52
HPCAL1	TPD52L2
HPCAL1	TPPP
HPCAL1	TRAPPC3
HPCAL1	U2AF2
HPCAL1	UQCRFS1
ILF2	MAP6
ILF2	NCALD
ILF2	NCS1
ILF2	NDUFA2
ILF2	NDUFV2
ILF2	NOVA2
ILF2	NPEPPS
ILF2	PCBP2
ILF2	PPP1CB
ILF2	PRPSAP1
ILF2	PSPC1
ILF2	PTPRZ1
ILF2	RBMX
ILF2	RNH1
ILF2	SEPTIN3
ILF2	TPD52
ILF2	TPD52L2
ILF2	TPPP
KRAS	MAP6
KRAS	NCALD
KRAS	NCS1
KRAS	NDUFA2
KRAS	NDUFV2
KRAS	NOVA2
KRAS	NPEPPS
KRAS	PSPC1
KRAS	PTPRZ1
KRAS	RBMX
KRAS	RNH1
KRAS	SDHB
KRAS	SGIP1
KRAS	SLIRP
KRAS	TPD52
KRAS	TPD52L2
KRAS	TPPP
KRAS	TRAPPC3
KRAS	UQCRFS1
MAP6	MCCC1
MAP6	NCALD
MAP6	NCS1
MAP6	NDUFA2
MAP6	NDUFV2
MAP6	NOVA2
MAP6	NPEPPS
MAP6	PCBP2
MAP6	PPP1CB
MAP6	PPP2CA
MAP6	PRPSAP1
MAP6	PSPC1
MAP6	PTPRZ1
MAP6	RBMX
MAP6	RIT1
MAP6	RNH1
MAP6	RNPEP
MAP6	RPL15
MAP6	SDHB
MAP6	SEPTIN3
MAP6	SGIP1
MAP6	SLIRP
MAP6	TPD52
MAP6	TPD52L2
MAP6	TPPP
MAP6	TRAPPC3
MAP6	U2AF2
MAP6	UQCRFS1
MCCC1	NCALD
MCCC1	NCS1
MCCC1	NDUFA2
MCCC1	NDUFV2
MCCC1	NOVA2
MCCC1	NPEPPS
MCCC1	PCBP2
MCCC1	PRKCSH
MCCC1	PRPSAP1
MCCC1	RBMX
MCCC1	RNH1
MCCC1	RPL15
MCCC1	TPD52
MCCC1	TPD52L2
MCCC1	TPPP
MCCC1	U2AF2
NCALD	NCAN
NCALD	NCS1
NCALD	NDUFA2
NCALD	NDUFV2
NCALD	NOVA2
NCALD	NPEPPS
NCALD	PCBP2
NCALD	PPP1CB
NCALD	PPP2CA
NCALD	PRKCSH
NCALD	PRPSAP1
NCALD	PSPC1
NCALD	PTPRZ1
NCALD	RBMX
NCALD	RIT1
NCALD	RNH1
NCALD	RNPEP
NCALD	RPL15
NCALD	SDHB
NCALD	SEPTIN3
NCALD	SGIP1
NCALD	SLIRP
NCALD	TPD52
NCALD	TPD52L2
NCALD	TPPP
NCALD	TRAPPC3
NCALD	U2AF2
NCALD	UQCRFS1
NCAN	NCS1
NCAN	NDUFV2
NCAN	NPEPPS
NCAN	PCBP2
NCAN	PRPSAP1
NCAN	PTPRZ1
NCAN	RBMX
NCAN	TPPP
NCS1	NDUFA2
NCS1	NDUFV2
NCS1	NOVA2
NCS1	NPEPPS
NCS1	PCBP2
NCS1	PPP1CB
NCS1	PPP2CA
NCS1	PRPSAP1
NCS1	PSPC1
NCS1	PTPRZ1
NCS1	RBMX
NCS1	RIT1
NCS1	RNH1
NCS1	RNPEP
NCS1	RPL15
NCS1	SDHB
NCS1	SEPTIN3
NCS1	SGIP1
NCS1	SLIRP
NCS1	TPD52
NCS1	TPD52L2
NCS1	TPPP
NCS1	TRAPPC3
NCS1	U2AF2
NCS1	UQCRFS1
NDUFA2	NDUFV2
NDUFA2	NOVA2
NDUFA2	NPEPPS
NDUFA2	PCBP2
NDUFA2	PPP1CB
NDUFA2	PRPSAP1
NDUFA2	PSPC1
NDUFA2	PTPRZ1
NDUFA2	RBMX
NDUFA2	RIT1
NDUFA2	RNH1
NDUFA2	SDHB
NDUFA2	SEPTIN3
NDUFA2	SGIP1
NDUFA2	SLIRP
NDUFA2	TPD52
NDUFA2	TPD52L2
NDUFA2	TPPP
NDUFA2	TRAPPC3
NDUFA2	UQCRFS1
NDUFV2	NOVA2
NDUFV2	NPEPPS
NDUFV2	PSPC1
NDUFV2	PTPRZ1
NDUFV2	RBMX
NDUFV2	RIT1
NDUFV2	RNH1
NDUFV2	SDHB
NDUFV2	SEPTIN3
NDUFV2	SGIP1
NDUFV2	SLIRP
NDUFV2	TPD52
NDUFV2	TPD52L2
NDUFV2	TPPP
NDUFV2	TRAPPC3
NDUFV2	UQCRFS1
NOVA2	NPEPPS
NOVA2	PCBP2
NOVA2	PPP1CB
NOVA2	PRKCSH
NOVA2	PRPSAP1
NOVA2	PSPC1
NOVA2	RBMX
NOVA2	RNH1
NOVA2	RNPEP
NOVA2	SDHB
NOVA2	SEPTIN3
NOVA2	SGIP1
NOVA2	SLIRP
NOVA2	TPD52
NOVA2	TPD52L2
NOVA2	TPPP
NOVA2	TRAPPC3
NOVA2	U2AF2
NOVA2	UQCRFS1
NPEPPS	PCBP2
NPEPPS	PPP1CB
NPEPPS	PRKCSH
NPEPPS	PRPSAP1
NPEPPS	PSPC1
NPEPPS	PTPRZ1
NPEPPS	RBMX
NPEPPS	RNH1
NPEPPS	RNPEP
NPEPPS	SDHB
NPEPPS	SEPTIN3
NPEPPS	SGIP1
NPEPPS	SLIRP
NPEPPS	TPD52
NPEPPS	TPD52L2
NPEPPS	TPPP
NPEPPS	TRAPPC3
NPEPPS	U2AF2
NPEPPS	UQCRFS1
PCBP2	PPP1CB
PCBP2	PRKCSH
PCBP2	PRPSAP1
PCBP2	RBMX
PCBP2	RNH1
PCBP2	SEPTIN3
PCBP2	TPD52
PCBP2	TPD52L2
PCBP2	TPPP
PCBP2	U2AF2
PPP1CB	PPP2CA
PPP1CB	PRPSAP1
PPP1CB	PSPC1
PPP1CB	RBMX
PPP1CB	RIT1
PPP1CB	RNH1
PPP1CB	RNPEP
PPP1CB	SEPTIN3
PPP1CB	TPD52
PPP1CB	TPD52L2
PPP1CB	U2AF2
PPP2CA	RBMX
PPP2CA	SEPTIN3
PPP2CA	TPD52L2
PRKCSH	PRPSAP1
PRKCSH	RBMX
PRKCSH	SLIRP
PRPSAP1	RBMX
PRPSAP1	RNH1
PRPSAP1	SEPTIN3
PRPSAP1	TPD52
PRPSAP1	TPD52L2
PSPC1	RBMX
PSPC1	RNH1
PSPC1	SDHB
PSPC1	SEPTIN3
PSPC1	SGIP1
PSPC1	SLIRP
PSPC1	TPD52
PSPC1	TPD52L2
PSPC1	TPPP
PSPC1	TRAPPC3
PSPC1	U2AF2
PSPC1	UQCRFS1
PTPRZ1	RBMX
PTPRZ1	SDHB
PTPRZ1	SLIRP
PTPRZ1	TPD52
PTPRZ1	TPD52L2
PTPRZ1	TPPP
PTPRZ1	TRAPPC3
RBMX	RIT1
RBMX	RNH1
RBMX	RNPEP
RBMX	SDHB
RBMX	SEPTIN3
RBMX	SGIP1
RBMX	SLIRP
RBMX	TPD52
RBMX	TPD52L2
RBMX	TPPP
RBMX	TRAPPC3
RBMX	U2AF2
RBMX	UQCRFS1
RIT1	SEPTIN3
RIT1	SLIRP
RIT1	TPD52
RIT1	TPD52L2
RNH1	RNPEP
RNH1	SDHB
RNH1	SGIP1
RNH1	SLIRP
RNH1	TPD52
RNH1	TPD52L2
RNH1	TPPP
RNH1	TRAPPC3
RNH1	U2AF2
RNH1	UQCRFS1
RNPEP	SEPTIN3
RNPEP	TPD52L2
RPL15	TPD52
RPL15	TPD52L2
SDHB	SGIP1
SDHB	SLIRP
SDHB	TPD52
SDHB	TPD52L2
SDHB	TPPP
SDHB	TRAPPC3
SDHB	UQCRFS1
SEPTIN3	TPD52L2
SGIP1	SLIRP
SGIP1	TPD52
SGIP1	TPD52L2
SGIP1	TPPP
SGIP1	TRAPPC3
SGIP1	UQCRFS1
SLIRP	TPD52
SLIRP	TPD52L2
SLIRP	TPPP
SLIRP	TRAPPC3
