ETFA	GDI2
ETFA	HSPA4
ETFA	HSPD1
ETFA	HSPH1
ETFA	LDHA
ETFA	LDHB
ETFA	MDH1
ETFA	OSTF1
ETFA	P4HB
ETFA	PPP1R7
ETFA	PTPA
ETFA	PPP3CB
ETFA	RAB31
ETFA	RANBP1
ETFA	SRM
ETFA	TIPRL
ETFA	A0A0A6YYH3
GARS	GDI1
GARS	GDI2
GARS	GOT1
GARS	HSPA4
GARS	HSPD1
GARS	HSPH1
GARS	LDHA
GARS	LDHB
GARS	MDH1
GARS	OSTF1
GARS	P4HB
GARS	PGM2L1
GARS	PPP1R7
GARS	PTPA
GARS	PPP3CB
GARS	RAB31
GARS	RAD23A
GARS	SRM
GARS	TIPRL
GARS	TRIM2
GARS	A0A0A6YYH3
GDI1	GDI2
GDI1	GOT1
GDI1	HSPA4
GDI1	HSPD1
GDI1	HSPH1
GDI1	LDHA
GDI1	LDHB
GDI1	MDH1
GDI1	OSTF1
GDI1	P4HB
GDI1	PGM2L1
GDI1	PPP1R7
GDI1	PTPA
GDI1	PPP3CB
GDI1	RAB31
GDI1	RAD23A
GDI1	SRM
GDI1	TIPRL
GDI1	TRIM2
GDI1	A0A0A6YYH3
GDI2	GOT1
GDI2	HSPA4
GDI2	HSPD1
GDI2	HSPH1
GDI2	LDHA
GDI2	LDHB
GDI2	MDH1
GDI2	OSTF1
GDI2	P4HB
GDI2	PGM2L1
GDI2	PPP1R7
GDI2	PTPA
GDI2	PPP3CB
GDI2	RAB31
GDI2	RAD23A
GDI2	RANBP1
GDI2	SRM
GDI2	TIPRL
GDI2	TRIM2
GDI2	A0A0A6YYH3
GOT1	HSPA4
GOT1	HSPD1
GOT1	HSPH1
GOT1	LDHA
GOT1	LDHB
GOT1	MDH1
GOT1	OSTF1
GOT1	P4HB
GOT1	PGM2L1
GOT1	PPP1R7
GOT1	PPP3CB
GOT1	RAB31
GOT1	RAD23A
GOT1	A0A0A6YYH3
HSPA4	HSPD1
HSPA4	HSPH1
HSPA4	LDHA
HSPA4	LDHB
HSPA4	MDH1
HSPA4	OSTF1
HSPA4	P4HB
HSPA4	PGM2L1
HSPA4	PPP1R7
HSPA4	PTPA
HSPA4	PPP3CB
HSPA4	RAB31
HSPA4	RAD23A
HSPA4	RANBP1
HSPA4	SRM
HSPA4	TIPRL
HSPA4	TRIM2
HSPA4	A0A0A6YYH3
HSPD1	HSPH1
HSPD1	OSTF1
HSPD1	PPP1R7
HSPD1	PPP3CB
HSPD1	RAB31
HSPD1	RANBP1
HSPH1	LDHA
HSPH1	LDHB
HSPH1	MDH1
HSPH1	P4HB
HSPH1	PGM2L1
HSPH1	PPP1R7
HSPH1	PTPA
HSPH1	PPP3CB
HSPH1	RAB31
HSPH1	RAD23A
HSPH1	TIPRL
HSPH1	TRIM2
HSPH1	A0A0A6YYH3
LDHA	LDHB
LDHA	MDH1
LDHA	P4HB
LDHA	PGM2L1
LDHA	PPP1R7
LDHA	PTPA
LDHA	PPP3CB
LDHA	SRM
LDHA	TIPRL
LDHA	A0A0A6YYH3
LDHB	MDH1
LDHB	P4HB
LDHB	PGM2L1
LDHB	PPP1R7
LDHB	PTPA
LDHB	PPP3CB
LDHB	SRM
LDHB	TIPRL
LDHB	A0A0A6YYH3
MDH1	P4HB
MDH1	PGM2L1
MDH1	PPP1R7
MDH1	PTPA
MDH1	PPP3CB
MDH1	RAB31
MDH1	SRM
MDH1	TIPRL
MDH1	A0A0A6YYH3
OSTF1	PPP1R7
OSTF1	RAB31
OSTF1	RANBP1
P4HB	PPP1R7
P4HB	PTPA
P4HB	PPP3CB
P4HB	RANBP1
P4HB	SRM
P4HB	A0A0A6YYH3
PGM2L1	PPP1R7
PGM2L1	PPP3CB
PGM2L1	TIPRL
PGM2L1	TRIM2
PGM2L1	A0A0A6YYH3
PPP1R7	PTPA
PPP1R7	PPP3CB
PPP1R7	RAB31
PPP1R7	RAD23A
PPP1R7	RANBP1
PPP1R7	SRM
PPP1R7	TIPRL
PPP1R7	A0A0A6YYH3
PTPA	SRM
PTPA	A0A0A6YYH3
PPP3CB	RAB31
PPP3CB	RAD23A
PPP3CB	RANBP1
PPP3CB	TIPRL
PPP3CB	A0A0A6YYH3
RAB31	RANBP1
RAB31	A0A0A6YYH3
SRM	A0A0A6YYH3
TRIM2	A0A0A6YYH3
