ACOT13	DPYSL2
ACOT13	DPYSL4
ACOT13	DPYSL5
ACOT13	DTD1
ACOT13	ECH1
ACOT13	ECHS1
ACOT13	EIF3L
ACOT13	EPDR1
ACOT13	ERP29
ACOT13	ETFB
ACOT13	FAF2
ACOT13	FKBP3
ACOT13	FTH1
ACOT13	FUS
ACOT13	GABARAPL2
ACOT13	GAPDH
ACOT13	RACK1
ACOT13	GPS1
ACOT13	GRB2
ACOT13	GSS
ACOT13	HADH
ACOT13	HAGH
ACOT13	HNRNPL
ACOT13	HP
ACOT13	HSP90AB4P
ACOT13	A0A087WZW8
ACOT13	ISCU
ACOT13	KHSRP
ACOT13	RUBCNL
ACOT13	LANCL1
ACOT13	MAP6D1
ACOT13	MAPT
ACOT13	MAT2B
ACOT13	MBP
ACOT13	MCTS1
ACOT13	MDH2
ACOT13	NAP1L1
ACOT13	NDUFA7
ACOT13	NDUFS4
ACOT13	NDUFS5
ACOT13	NIF3L1
ACOT13	NIPSNAP3A
ACOT13	NIPSNAP3B
ACOT13	PABPC1
ACOT13	PDAP1
ACOT13	PDCD6
ACOT13	PEF1
ACOT13	PITHD1
ACOT13	PKM
ACOT13	PLD3
ACOT13	PPIB
ACOT13	PRPSAP2
ACOT13	PTPN11
ACOT13	RPS12
ACOT13	S100A13
ACOT13	SARS
ACOT13	SH3BGRL2
ACOT13	SOD2
ACOT13	SRI
ACOT13	SSBP1
ACOT13	STIP1
ACOT13	STMN1
ACOT13	STMN2
ACOT13	STX4
ACOT13	SYN1
ACOT13	TXNL1
ACOT13	UBE2V2
ACOT13	UQCRB
ACOT13	UQCRC2
ACOT13	VPS13C
ACP1	ACYP2
ACP1	ALDH3A2
ACP1	ANXA11
ACP1	ANXA3
ACP1	ANXA6
ACP1	ANXA7
ACP1	AUH
ACP1	CACYBP
ACP1	NAXD
ACP1	CCT4
ACP1	COPS5
ACP1	CPLX3
ACP1	CPNE1
ACP1	CPNE5
ACP1	CRAT
ACP1	CRMP1
ACP1	CTBP1
ACP1	CYCS
ACP1	DCXR
ACP1	DECR1
ACP1	DLD
ACP1	DPYSL2
ACP1	DPYSL3
ACP1	DPYSL5
ACP1	DTD1
ACP1	ECHS1
ACP1	EPDR1
ACP1	ERP29
ACP1	ETFB
ACP1	FAF2
ACP1	FKBP3
ACP1	FTH1
ACP1	GABARAPL2
ACP1	GAPDH
ACP1	RACK1
ACP1	GRB2
ACP1	GSS
ACP1	HADH
ACP1	HAGH
ACP1	HP
ACP1	A0A087WZW8
ACP1	ISCU
ACP1	KHSRP
ACP1	RUBCNL
ACP1	MAPT
ACP1	MAT2B
ACP1	MBP
ACP1	MCTS1
ACP1	MDH2
ACP1	NDUFA7
ACP1	NDUFS4
ACP1	NDUFS5
ACP1	NIF3L1
ACP1	NIPSNAP3A
ACP1	NIPSNAP3B
ACP1	PDAP1
ACP1	PDCD6
ACP1	PEF1
ACP1	PITHD1
ACP1	PKM
ACP1	PLD3
ACP1	PPIB
ACP1	PTPN11
ACP1	RPS12
ACP1	S100A13
ACP1	SH3BGRL2
ACP1	SOD2
ACP1	SRI
ACP1	SSBP1
ACP1	STIP1
ACP1	STMN1
ACP1	STMN2
ACP1	STX4
ACP1	SYN1
ACP1	TXNL1
ACP1	UBE2V2
ACP1	UQCRB
ACYP2	ALDH3A2
ACYP2	ANXA11
ACYP2	ANXA3
ACYP2	ANXA6
ACYP2	ANXA7
ACYP2	AUH
ACYP2	NAXD
ACYP2	CCT4
ACYP2	CNRIP1
ACYP2	CRMP1
ACYP2	CYCS
ACYP2	DCXR
ACYP2	DECR1
ACYP2	DPYSL2
ACYP2	DPYSL3
ACYP2	DPYSL5
ACYP2	DTD1
ACYP2	ECHS1
ACYP2	EIF3L
ACYP2	EPDR1
ACYP2	ERP29
ACYP2	ETFB
ACYP2	FAF2
ACYP2	FKBP3
ACYP2	FTH1
ACYP2	FUS
ACYP2	GABARAPL2
ACYP2	GAPDH
ACYP2	RACK1
ACYP2	GPS1
ACYP2	GRB2
ACYP2	GSS
ACYP2	HAGH
ACYP2	HP
ACYP2	A0A087WZW8
ACYP2	KHSRP
ACYP2	RUBCNL
ACYP2	MAPT
ACYP2	MBP
ACYP2	MCTS1
ACYP2	MDH2
ACYP2	NAP1L1
ACYP2	NDUFA7
ACYP2	NDUFS4
ACYP2	NDUFS5
ACYP2	NIF3L1
ACYP2	NIPSNAP3A
ACYP2	PDAP1
ACYP2	PDCD6
ACYP2	PITHD1
ACYP2	PKM
ACYP2	PLD3
ACYP2	PPIB
ACYP2	PTPN11
ACYP2	S100A13
ACYP2	SH3BGRL2
ACYP2	SOD2
ACYP2	SRI
ACYP2	SSBP1
ACYP2	STIP1
ACYP2	STMN1
ACYP2	STMN2
ACYP2	UBE2V2
ACYP2	UQCRB
ACYP2	VPS13C
ALDH3A2	CYCS
ALDH3A2	DPYSL2
ALDH3A2	DPYSL5
ALDH3A2	DTD1
ALDH3A2	ECHS1
ALDH3A2	ERP29
ALDH3A2	ETFB
ALDH3A2	GABARAPL2
ALDH3A2	GAPDH
ALDH3A2	GRB2
ALDH3A2	GSS
ALDH3A2	HAGH
ALDH3A2	MDH2
ALDH3A2	NDUFA7
ALDH3A2	NDUFS4
ALDH3A2	NIF3L1
ALDH3A2	S100A13
ALDH3A2	SOD2
ALDH3A2	SSBP1
ALDH3A2	STMN1
ALDH3A2	STX4
ALDH3A2	UBE2V2
ALDH5A1	ANXA3
ALDH5A1	ANXA6
ALDH5A1	ANXA7
ALDH5A1	AUH
ALDH5A1	NAXD
ALDH5A1	CPNE5
ALDH5A1	CRMP1
ALDH5A1	CTBP1
ALDH5A1	DCXR
ALDH5A1	DECR1
ALDH5A1	DLD
ALDH5A1	DPYSL2
ALDH5A1	DPYSL3
ALDH5A1	DPYSL4
ALDH5A1	DPYSL5
ALDH5A1	DTD1
ALDH5A1	ECH1
ALDH5A1	ECHS1
ALDH5A1	ERP29
ALDH5A1	ETFB
ALDH5A1	GAPDH
ALDH5A1	RACK1
ALDH5A1	GRB2
ALDH5A1	GSS
ALDH5A1	HADH
ALDH5A1	HSPA6
ALDH5A1	HSPA8
ALDH5A1	HSPA9
ALDH5A1	RUBCNL
ALDH5A1	LANCL1
ALDH5A1	MCTS1
ALDH5A1	NDUFS4
ALDH5A1	PABPC1
ALDH5A1	PKM
ALDH5A1	PPP5C
ALDH5A1	PTPN11
ALDH5A1	SARS
ALDH5A1	SDHA
ALDH5A1	SEPTIN11
ALDH5A1	SSBP1
ALDH5A1	STIP1
ALDH5A1	STMN2
ALDH5A1	TXNL1
ALDH5A1	UBE2V2
ALDH5A1	UQCRC2
ANXA11	ANXA7
ANXA11	DPYSL2
ANXA11	DTD1
ANXA11	ECHS1
ANXA11	ERP29
ANXA11	ETFB
ANXA11	GABARAPL2
ANXA11	GAPDH
ANXA11	GRB2
ANXA11	GSS
ANXA11	HAGH
ANXA11	A0A087WZW8
ANXA11	KHSRP
ANXA11	MAPT
ANXA11	NDUFS4
ANXA11	NIF3L1
ANXA11	NIPSNAP3A
ANXA11	PDCD6
ANXA11	S100A13
ANXA11	SOD2
ANXA11	SRI
ANXA11	UBE2V2
ANXA11	UQCRB
ANXA3	ANXA6
ANXA3	ANXA7
ANXA3	AUH
ANXA3	NAXD
ANXA3	CCT4
ANXA3	CNTN2
ANXA3	CPNE5
ANXA3	CRAT
ANXA3	CRMP1
ANXA3	CTBP1
ANXA3	CYCS
ANXA3	DCXR
ANXA3	DECR1
ANXA3	DLD
ANXA3	DPYSL2
ANXA3	DPYSL3
ANXA3	DPYSL4
ANXA3	DPYSL5
ANXA3	DTD1
ANXA3	ECH1
ANXA3	ECHS1
ANXA3	ERP29
ANXA3	ETFB
ANXA3	FKBP3
ANXA3	GABARAPL2
ANXA3	GAPDH
ANXA3	RACK1
ANXA3	GRB2
ANXA3	GSS
ANXA3	HADH
ANXA3	HAGH
ANXA3	HSPA8
ANXA3	HSPA9
ANXA3	RUBCNL
ANXA3	LANCL1
ANXA3	MAPT
ANXA3	MBP
ANXA3	MCTS1
ANXA3	MDH2
ANXA3	NDUFA7
ANXA3	NDUFS4
ANXA3	NDUFS5
ANXA3	NIF3L1
ANXA3	NIPSNAP3A
ANXA3	PABPC1
ANXA3	PDCD6
ANXA3	PEF1
ANXA3	PKM
ANXA3	PPP5C
ANXA3	PTPN11
ANXA3	S100A13
ANXA3	SARS
ANXA3	SDHA
ANXA3	SEPTIN11
ANXA3	SOD2
ANXA3	SSBP1
ANXA3	STIP1
ANXA3	STMN1
ANXA3	STMN2
ANXA3	SYN1
ANXA3	A0A087WW96
ANXA3	TXNL1
ANXA3	UBE2V2
ANXA3	UQCRB
ANXA3	UQCRC2
ANXA6	ANXA7
ANXA6	AUH
ANXA6	NAXD
ANXA6	CCT4
ANXA6	CPNE5
ANXA6	CRMP1
ANXA6	CTBP1
ANXA6	CYCS
ANXA6	DCXR
ANXA6	DLD
ANXA6	DPYSL2
ANXA6	DPYSL3
ANXA6	DPYSL4
ANXA6	DPYSL5
ANXA6	DTD1
ANXA6	ECH1
ANXA6	ECHS1
ANXA6	ERP29
ANXA6	ETFB
ANXA6	FKBP3
ANXA6	GABARAPL2
ANXA6	GAPDH
ANXA6	RACK1
ANXA6	GRB2
ANXA6	GSS
ANXA6	HADH
ANXA6	HAGH
ANXA6	HSP90AB4P
ANXA6	HSPA8
ANXA6	HSPA9
ANXA6	KHSRP
ANXA6	RUBCNL
ANXA6	LANCL1
ANXA6	MAPT
ANXA6	MCTS1
ANXA6	MDH2
ANXA6	NDUFA7
ANXA6	NDUFS4
ANXA6	NDUFS5
ANXA6	NIF3L1
ANXA6	NIPSNAP3A
ANXA6	PABPC1
ANXA6	PDAP1
ANXA6	PDCD6
ANXA6	PKM
ANXA6	PPP5C
ANXA6	PTPN11
ANXA6	S100A13
ANXA6	SARS
ANXA6	SDHA
ANXA6	SEPTIN11
ANXA6	SSBP1
ANXA6	STIP1
ANXA6	STMN1
ANXA6	STMN2
ANXA6	SYN1
ANXA6	A0A087WW96
ANXA6	TXNL1
ANXA6	UBE2V2
ANXA6	UQCRB
ANXA6	UQCRC2
ANXA7	AUH
ANXA7	NAXD
ANXA7	CCT4
ANXA7	CPNE1
ANXA7	CPNE5
ANXA7	CRMP1
ANXA7	CTBP1
ANXA7	CYCS
ANXA7	DCXR
ANXA7	DECR1
ANXA7	DLD
ANXA7	DPYSL2
ANXA7	DPYSL3
ANXA7	DPYSL5
ANXA7	DTD1
ANXA7	ECHS1
ANXA7	EPDR1
ANXA7	ERP29
ANXA7	ETFB
ANXA7	FKBP3
ANXA7	GABARAPL2
ANXA7	GAPDH
ANXA7	RACK1
ANXA7	GRB2
ANXA7	GSS
ANXA7	HADH
ANXA7	HAGH
ANXA7	HP
ANXA7	A0A087WZW8
ANXA7	KHSRP
ANXA7	RUBCNL
ANXA7	MAPT
ANXA7	MBP
ANXA7	MCTS1
ANXA7	MDH2
ANXA7	NDUFA7
ANXA7	NDUFS4
ANXA7	NIF3L1
ANXA7	NIPSNAP3A
ANXA7	PDCD6
ANXA7	PEF1
ANXA7	PITHD1
ANXA7	PKM
ANXA7	PLD3
ANXA7	PPIB
ANXA7	PTPN11
ANXA7	S100A13
ANXA7	SH3BGRL2
ANXA7	SOD2
ANXA7	SRI
ANXA7	SSBP1
ANXA7	STIP1
ANXA7	STMN1
ANXA7	SYN1
ANXA7	UBE2V2
ANXA7	UQCRB
AUH	NAXD
AUH	CCT4
AUH	CPNE5
AUH	CRMP1
AUH	CTBP1
AUH	CYCS
AUH	DCTN5
AUH	DCXR
AUH	DLD
AUH	DPYSL2
AUH	DPYSL4
AUH	DPYSL5
AUH	DTD1
AUH	ECH1
AUH	ECHS1
AUH	EIF3L
AUH	EPDR1
AUH	ERP29
AUH	ETFB
AUH	FKBP3
AUH	FUS
AUH	GABARAPL2
AUH	GAPDH
AUH	RACK1
AUH	GRB2
AUH	GSS
AUH	HADH
AUH	HAGH
AUH	HSP90AB4P
AUH	HSPA8
AUH	KHSRP
AUH	LANCL1
AUH	LASP1
AUH	MAPT
AUH	MBP
AUH	MCTS1
AUH	MDH2
AUH	NDUFA7
AUH	NDUFS4
AUH	NDUFS5
AUH	NIF3L1
AUH	NIPSNAP3A
AUH	PABPC1
AUH	PDAP1
AUH	PDCD6
AUH	PEF1
AUH	PKM
AUH	PTPN11
AUH	S100A13
AUH	SARS
AUH	SDHA
AUH	SH3BGRL2
AUH	SOD2
AUH	SSBP1
AUH	STIP1
AUH	STMN1
AUH	STMN2
AUH	A0A087WW96
AUH	UBE2V2
AUH	UQCRB
AUH	UQCRC2
CACYBP	CPLX3
CACYBP	CYCS
CACYBP	ERP29
CACYBP	GAPDH
CACYBP	HAGH
CACYBP	ISCU
CACYBP	NDUFA7
CACYBP	NDUFS4
CACYBP	NDUFS5
CACYBP	RPS12
CACYBP	SH3BGRL2
CACYBP	UBE2V2
CACYBP	UQCRB
NAXD	CNRIP1
NAXD	CRMP1
NAXD	CTBP1
NAXD	DCXR
NAXD	DLD
NAXD	DPYSL2
NAXD	DPYSL3
NAXD	DPYSL4
NAXD	DPYSL5
NAXD	DTD1
NAXD	ECH1
NAXD	ECHS1
NAXD	ERP29
NAXD	ETFB
NAXD	GABARAPL2
NAXD	GAPDH
NAXD	RACK1
NAXD	GRB2
NAXD	GSS
NAXD	HADH
NAXD	HAGH
NAXD	HSP90AB4P
NAXD	HSPA8
NAXD	KHSRP
NAXD	LANCL1
NAXD	LASP1
NAXD	MAPT
NAXD	MCTS1
NAXD	NDUFA7
NAXD	NDUFS4
NAXD	NIF3L1
NAXD	PABPC1
NAXD	PDCD6
NAXD	PKM
NAXD	PPIB
NAXD	PTPN11
NAXD	S100A13
NAXD	SOD2
NAXD	SSBP1
NAXD	STIP1
NAXD	STMN1
NAXD	STMN2
NAXD	UBE2V2
NAXD	UQCRC2
NAXD	VPS13C
CCT4	CPNE5
CCT4	CRMP1
CCT4	CTBP1
CCT4	DCXR
CCT4	DLD
CCT4	DPYSL2
CCT4	DPYSL5
CCT4	DTD1
CCT4	ECHS1
CCT4	ERP29
CCT4	ETFB
CCT4	GABARAPL2
CCT4	GAPDH
CCT4	GRB2
CCT4	GSS
CCT4	HAGH
CCT4	HP
CCT4	NDUFS4
CCT4	NIF3L1
CCT4	NUDC
CCT4	PDCD6
CCT4	PKM
CCT4	S100A13
CCT4	SH3BGRL2
CCT4	SOD2
CCT4	SSBP1
CCT4	STIP1
CCT4	SYN1
CCT4	UBE2V2
CIRBP	DCTN5
CIRBP	FUS
CIRBP	PDAP1
CIRBP	STMN1
CNRIP1	CPNE1
CNRIP1	CRMP1
CNRIP1	DCXR
CNRIP1	DPYSL2
CNRIP1	DPYSL3
CNRIP1	DTD1
CNRIP1	ECHS1
CNRIP1	ETFB
CNRIP1	GAPDH
CNRIP1	GRB2
CNRIP1	GSS
CNRIP1	HADH
CNRIP1	HSPA6
CNRIP1	HSPA8
CNRIP1	RUBCNL
CNRIP1	MCTS1
CNRIP1	PITHD1
CNRIP1	PKM
CNRIP1	PPIB
CNRIP1	PTPN11
CNRIP1	S100A13
CNRIP1	SSBP1
CNRIP1	STIP1
CNTN2	CPNE5
CNTN2	CRAT
CNTN2	DLD
CNTN2	DPYSL5
CNTN2	SYN1
CNTN2	TXNL1
COPS5	CYCS
COPS5	DTD1
COPS5	ECHS1
COPS5	FKBP3
COPS5	GABARAPL2
COPS5	GAPDH
COPS5	GRB2
COPS5	HAGH
COPS5	ISCU
COPS5	MDH2
COPS5	NDUFA7
COPS5	NDUFS4
COPS5	NDUFS5
COPS5	NIPSNAP3A
COPS5	PDCD6
COPS5	PEF1
COPS5	RPS12
COPS5	SRI
COPS5	UBE2V2
COPS5	UQCRB
CPLX3	CPNE5
CPLX3	CRAT
CPLX3	CYCS
CPLX3	FKBP3
CPLX3	GAPDH
CPLX3	GRB2
CPLX3	HAGH
CPLX3	ISCU
CPLX3	MDH2
CPLX3	NDUFA7
CPLX3	NDUFS4
CPLX3	NDUFS5
CPLX3	PEF1
CPLX3	SH3BGRL2
CPLX3	SRI
CPLX3	SYN1
CPLX3	UBE2V2
CPLX3	UQCRB
CPNE1	DCXR
CPNE1	DPYSL2
CPNE1	DTD1
CPNE1	ECHS1
CPNE1	ETFB
CPNE1	FKBP3
CPNE1	GABARAPL2
CPNE1	GAPDH
CPNE1	GRB2
CPNE1	HAGH
CPNE1	MCTS1
CPNE1	NDUFS4
CPNE1	PDCD6
CPNE1	PPIB
CPNE1	SOD2
CPNE1	SRI
CPNE1	UBE2V2
CPNE5	CRAT
CPNE5	CRMP1
CPNE5	CTBP1
CPNE5	CYCS
CPNE5	DCXR
CPNE5	DECR1
CPNE5	DLD
CPNE5	DPYSL2
CPNE5	DPYSL4
CPNE5	DPYSL5
CPNE5	DTD1
CPNE5	ECHS1
CPNE5	EEF1A2
CPNE5	ERP29
CPNE5	ETFB
CPNE5	FKBP3
CPNE5	GABARAPL2
CPNE5	GAPDH
CPNE5	RACK1
CPNE5	GRB2
CPNE5	GSS
CPNE5	HADH
CPNE5	HAGH
CPNE5	ISCU
CPNE5	MCTS1
CPNE5	MDH2
CPNE5	NDUFS4
CPNE5	NDUFS5
CPNE5	PDCD6
CPNE5	PEF1
CPNE5	PITHD1
CPNE5	PKM
CPNE5	PLD3
CPNE5	PTPN11
CPNE5	SDHA
CPNE5	SEPTIN11
CPNE5	SSBP1
CPNE5	STIP1
CPNE5	SYN1
CPNE5	A0A087WW96
CPNE5	TXNL1
CPNE5	UBE2V2
CPNE5	UQCRC2
CRAT	DLD
CRAT	DPYSL5
CRAT	GRB2
CRAT	HADH
CRAT	MCTS1
CRAT	PPIB
CRAT	PTPN11
CRAT	SYN1
CRAT	A0A087WW96
CRAT	TXNL1
CRMP1	CTBP1
CRMP1	DCXR
CRMP1	DECR1
CRMP1	DLD
CRMP1	DPYSL2
CRMP1	DPYSL3
CRMP1	DPYSL4
CRMP1	DPYSL5
CRMP1	DTD1
CRMP1	ECH1
CRMP1	ECHS1
CRMP1	ERP29
CRMP1	ETFB
CRMP1	GABARAPL2
CRMP1	GAPDH
CRMP1	RACK1
CRMP1	GRB2
CRMP1	GSS
CRMP1	HADH
CRMP1	HP
CRMP1	HSPA6
CRMP1	HSPA8
CRMP1	HSPA9
CRMP1	A0A087WZW8
CRMP1	KHSRP
CRMP1	RUBCNL
CRMP1	LANCL1
CRMP1	MCTS1
CRMP1	NDUFS4
CRMP1	NIF3L1
CRMP1	PABPC1
CRMP1	PDCD6
CRMP1	PITHD1
CRMP1	PKM
CRMP1	PPIB
CRMP1	PPP5C
CRMP1	PTPN11
CRMP1	S100A13
CRMP1	SARS
CRMP1	SDHA
CRMP1	SEPTIN11
CRMP1	SOD2
CRMP1	SSBP1
CRMP1	STIP1
CRMP1	STMN2
CRMP1	A0A087WW96
CRMP1	TXNL1
CRMP1	UBE2V2
CTBP1	DCXR
CTBP1	DLD
CTBP1	DPYSL2
CTBP1	DPYSL3
CTBP1	DPYSL4
CTBP1	DPYSL5
CTBP1	DTD1
CTBP1	ECH1
CTBP1	ECHS1
CTBP1	EIF3L
CTBP1	ETFB
CTBP1	GABARAPL2
CTBP1	GAPDH
CTBP1	RACK1
CTBP1	GRB2
CTBP1	GSS
CTBP1	HADH
CTBP1	HSP90AB4P
CTBP1	LANCL1
CTBP1	MAPT
CTBP1	MCTS1
CTBP1	MDH2
CTBP1	NDUFS4
CTBP1	NDUFS5
CTBP1	NIF3L1
CTBP1	NIPSNAP3A
CTBP1	PABPC1
CTBP1	PDCD6
CTBP1	PEF1
CTBP1	PKM
CTBP1	PTPN11
CTBP1	SDHA
CTBP1	SEPTIN11
CTBP1	SSBP1
CTBP1	STIP1
CTBP1	SYN1
CTBP1	A0A087WW96
CTBP1	TXNL1
CTBP1	UBE2V2
CTBP1	UQCRC2
CYCS	DPYSL5
CYCS	DTD1
CYCS	ECHS1
CYCS	EPDR1
CYCS	ERP29
CYCS	ETFB
CYCS	FAF2
CYCS	FKBP3
CYCS	GABARAPL2
CYCS	GAPDH
CYCS	RACK1
CYCS	GRB2
CYCS	HAGH
CYCS	HNRNPL
CYCS	ISCU
CYCS	KHSRP
CYCS	MAP6D1
CYCS	MAPT
CYCS	MBP
CYCS	MDH2
CYCS	NDUFA7
CYCS	NDUFS4
CYCS	NDUFS5
CYCS	NIF3L1
CYCS	NIPSNAP3A
CYCS	NIPSNAP3B
CYCS	PDAP1
CYCS	PDCD6
CYCS	PEF1
CYCS	PLD3
CYCS	RPS12
CYCS	S100A13
CYCS	SH3BGRL2
CYCS	SOD2
CYCS	SRI
CYCS	SSBP1
CYCS	STMN1
CYCS	STMN2
CYCS	SYN1
CYCS	UBE2V2
CYCS	UQCRB
CYCS	UQCRC2
DCTN5	DTD1
DCTN5	NDUFS4
DCXR	DECR1
DCXR	DLD
DCXR	DPYSL2
DCXR	DPYSL3
DCXR	DPYSL4
DCXR	DPYSL5
DCXR	DTD1
DCXR	ECH1
DCXR	ECHS1
DCXR	EIF3L
DCXR	EPDR1
DCXR	ERP29
DCXR	ETFB
DCXR	GABARAPL2
DCXR	GAPDH
DCXR	RACK1
DCXR	GRB2
DCXR	GSS
DCXR	HADH
DCXR	HAGH
DCXR	HP
DCXR	HSP90AB4P
DCXR	HSPA8
DCXR	HSPA9
DCXR	A0A087WZW8
DCXR	KHSRP
DCXR	RUBCNL
DCXR	LANCL1
DCXR	MAPT
DCXR	MCTS1
DCXR	NDUFS4
DCXR	NIF3L1
